,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
test-mod1-1156,-1.3065351,1.8933067,0.50421315,-1.4325913,2.299477,0.03233653,0.40697008,-0.9857819,1.7820975,-0.45567712,-1.2383502,-0.6565398,-0.5061115,1.9723424,2.278365,0.025933085,0.13049136,2.8986843,0.47849655,0.37963703,0.12784323,-0.2815957,-0.6535956,0.2852,1.9184229,-0.41731697,-0.56638443,0.69006896,-0.6151461,-0.028405102,-0.17365974,-0.41312736,-0.38487348,-0.09836793,-1.5313028,0.9061827,0.9740242,-0.5841883,-1.1072441,-0.06976786,-0.60366476,-0.5170399,0.9550925,1.6098624,-0.40408865,1.4777312,1.3725708,-0.95030075,-0.81920165,-0.27878702
test-mod1-1157,-2.161961,6.7112565,3.7040908,-0.09215187,-1.9671533,-1.4922376,0.021732025,-2.610412,0.46818402,1.6145812,-0.134111,-0.7521725,1.2249789,-0.48959452,-1.0344787,0.7661172,1.3078222,0.5651648,1.5008963,0.7865286,-0.950159,-0.6752934,-1.3182831,-0.53484786,-0.15154527,0.74971396,-1.2212242,1.3330531,-1.1780986,-0.9755399,1.0789106,0.22528468,-0.4631748,-0.3305739,-0.31510383,0.54902667,1.3157188,-1.304294,0.3406454,0.85275173,0.44016525,-1.0265384,-0.39239344,0.42742646,0.72752255,-1.3404975,-0.5988202,1.538152,-0.7165316,0.19256982
test-mod1-1158,-2.1169546,2.7635386,-0.67181474,-0.96295494,-0.9725093,0.49085963,0.8267949,0.534337,1.157701,0.18274781,0.016837059,0.6314368,-0.29649034,-0.51661754,-1.1140922,0.071818955,-1.1392553,0.59870636,-3.2235641,-1.3103713,0.8174078,1.3974099,0.8208703,-0.97257906,-0.66605014,-1.267356,0.2644044,-0.21455966,-1.1631494,0.070201635,1.4066644,0.43939546,0.32130075,-0.8494728,-0.9776975,1.1326919,-0.31867543,-0.36394435,-1.1118131,-1.7318196,0.82050234,-0.46627742,-1.367369,1.1483328,0.22310835,0.40667212,-1.7916557,2.6167216,-0.50934976,-0.06265193
test-mod1-1159,-1.6728181,0.7840242,-0.21171351,0.83385104,0.5403346,-0.15224066,-0.48157498,1.0314928,1.968583,-1.1221539,0.0926812,1.9112352,1.473238,0.45231798,-3.0549254,-2.6654792,-1.2659367,-1.5271811,-0.6226127,0.94200885,2.4853642,-1.0476009,1.5925713,0.95561415,-0.6519441,-1.4200159,-0.66766423,0.40791747,-0.42704374,-0.21118934,-0.9184731,-1.0656507,0.21769863,-1.2907307,-1.1219784,-0.7893823,-1.3800886,0.6151239,-1.8723891,-1.318043,0.72731483,-0.9586163,0.19992195,-0.6683546,-1.303595,1.0992168,0.5436879,-2.3966296,-0.9131357,-0.82067645
test-mod1-1160,-0.34455532,3.5397139,0.93989575,1.8446288,0.06565449,0.50452214,-0.5330785,0.5697221,-1.2053398,-0.766509,-0.055086415,0.39946795,0.49605072,-0.8714369,-0.0992306,-0.17966594,0.07031061,0.049360413,0.8723684,0.064931706,-1.8003534,-1.1716385,-1.6055968,-0.5529841,1.4999876,-0.6394872,1.3216332,-2.195045,-1.2236488,1.658643,1.1821553,-0.03894051,-1.5061827,1.0010321,0.2882012,0.271554,0.11324709,-0.054886725,0.5117761,0.801045,1.0823963,-2.2468371,0.90227807,0.16200797,-0.6051608,0.7721929,0.23908389,-0.39835846,-1.1827608,-1.0384941
test-mod1-1161,0.9174436,1.9324459,-0.3780413,0.045567267,-1.9299489,-0.5827277,-0.064210385,-0.22354467,-1.9669582,0.74813926,1.2352161,0.55081636,0.18861707,-0.50290334,1.1811064,-0.89033383,0.983148,1.2572001,-0.44861397,-0.9234851,2.3133965,0.837958,0.0024991727,0.25941813,-0.056793485,1.6713136,0.56081945,0.55961,-0.05317113,-0.19427349,-0.3035892,-0.7671847,0.24497549,0.21751584,0.66495854,-0.4859023,0.60435396,0.16991298,0.17920364,-0.74105555,-0.486847,0.13214128,1.102285,0.42138097,-0.7276281,0.057945002,0.7377535,0.34075004,0.14474292,-0.68153965
test-mod1-1162,-1.5727228,7.0441594,2.1303453,-0.12464045,0.9550825,-0.01101215,-1.5196545,0.66802555,0.15655175,-2.4663374,-0.087551855,-2.5986087,-2.3233006,0.5859143,1.0359846,0.7622168,-0.70871603,2.0670178,-0.9734278,0.25027904,-0.63183534,1.6492119,0.19054814,1.0464847,-0.79924285,-0.47440225,-0.1821349,-0.6399337,-0.018464835,-0.1872272,-1.2004498,-2.3009248,0.6240372,-0.5788862,-1.2497966,-0.6959265,-0.72106975,0.914412,0.76694065,-1.1816063,0.29199183,-0.65770644,-0.52350974,0.33892474,-1.3746103,0.50607723,-0.24227016,0.7828624,0.48481083,-0.6680798
test-mod1-1163,-1.4093009,6.966969,1.9509683,-0.21194677,-0.13624044,1.775824,0.39930752,-0.10038285,-0.2924094,-0.7108371,-0.13816035,0.48109913,-1.1642019,0.5814132,-0.016472138,-0.22301458,-1.3512833,0.5435278,-0.50545865,-0.3343545,0.16419275,1.9281704,-0.057126604,0.6273385,-1.3422909,0.1791972,-0.04623654,-0.8554027,0.1135041,-0.5698983,0.27521417,1.834705,0.2454878,-0.1075093,-0.6398436,0.27510473,-0.19139457,-0.40578526,-0.12950861,-0.3862319,-0.12036937,-0.0070090666,1.2552315,-0.88073176,-0.32770783,0.2672142,-1.1978732,-0.87576723,-0.71112776,-1.1169137
test-mod1-1164,-1.1379019,1.6503797,-0.44922885,0.027416313,0.036059666,3.0528884,-1.5480707,-0.6330053,0.32779428,1.1881739,1.7253274,0.61621743,0.44640326,0.42314804,1.6665072,-2.6158042,2.1159303,-1.4942548,1.1889356,-1.9012464,-0.9231696,0.09798582,-0.4519784,-2.2991664,-1.7276669,0.2612106,1.4172847,0.6833828,0.65478104,-0.40739015,-0.7228384,1.0727572,-0.864073,-0.9531117,0.043268405,2.149521,-2.0429378,-0.159292,0.8930713,-0.25473705,0.28907254,-0.35311002,-2.292844,-0.85684705,-0.30084997,-0.6390526,1.2329167,-0.100536905,1.2569236,1.4789908
test-mod1-1165,-1.0223076,5.1680937,3.6414967,-0.5861944,-1.3107646,-2.0666833,0.9951323,-0.32280326,0.8068253,-0.48603234,1.520809,0.23464644,1.0522376,-0.765407,1.9212463,-1.2773691,1.3727378,0.45343515,-0.2943979,-0.926099,0.42653465,0.59683263,0.56982446,0.540352,-0.06800047,-0.61687225,0.62731045,-0.76484376,-2.3727176,0.31580466,-0.65615684,0.581546,-1.5524395,0.038193524,1.1148566,-0.21892296,-1.3394753,-2.2900615,0.15832798,-1.0255026,1.1826471,1.0518656,-0.08615106,-0.50332326,-1.1995828,1.2976909,-0.01164111,0.8077699,0.7998351,0.39207116
test-mod1-1166,-2.1802008,6.5076013,3.3672433,-0.17046879,0.05990141,2.023542,0.64912444,0.6958196,-0.19276312,-1.2592036,-0.6545441,-1.1401994,-0.13755096,-0.92802894,-1.253735,0.18471724,-0.22531283,-0.27540684,0.07915534,0.055219974,-1.0958374,0.35937175,1.6716943,-0.7019351,-0.68897367,0.9237675,-0.4926232,-0.7619643,0.587428,-1.1304802,0.351948,-0.32161564,0.21140778,0.67184544,0.2839411,-1.7078879,-1.1359078,-0.2160992,0.7685102,0.37747714,0.22753084,0.5951941,0.6514125,-0.510374,-0.30952346,1.007744,1.6704557,-0.16733395,-1.8185705,-0.5342064
test-mod1-1167,-1.3646613,6.318007,0.7644174,0.513204,-1.9042239,-0.430345,1.0338317,-1.161166,-0.5324606,0.33151743,-0.69651186,-0.748906,-0.3238237,-0.68170077,-0.328211,0.0059318226,-1.1208513,0.3432436,1.2774152,0.17066097,0.30759442,0.34277204,0.95548534,0.24166411,0.17549652,-0.31128258,0.7385731,-1.2663641,0.7534015,0.30019188,0.23483269,1.0187478,0.25173613,0.69584006,0.66873133,-0.27010334,0.8412738,0.9652088,0.3580997,0.51648414,-0.55626845,-0.25234848,0.4714358,0.91855234,0.32844537,0.5186307,0.639058,0.03249084,-0.49529535,0.12282625
test-mod1-1168,-1.4365267,5.225338,2.1755507,1.3565855,-0.7678087,0.78873575,1.110234,-1.4975436,0.42692643,-0.75906646,-0.40269387,-1.5456337,-0.581523,1.694953,0.23357897,0.83480316,-0.8920752,0.008154247,0.63498294,-0.9038334,-0.36564553,-1.7575154,0.94014627,-0.30100152,-0.3649219,1.0019032,-0.47987288,-0.25054178,1.1863195,-0.13503283,-0.13635302,0.22101335,-0.35176986,-0.28549084,0.59005004,-0.06522876,-2.3349214,0.7543782,0.4729066,0.97188437,0.8645971,-1.3923113,-2.7415094,-0.3901341,-0.07414175,-0.35011637,-2.0400052,-0.5952987,0.09806791,-0.22562316
test-mod1-1169,-1.6817032,1.9862992,-0.13304229,-3.506951,0.17763524,0.66546047,-0.6106219,-0.5985811,0.9844058,-1.5434765,1.8807293,0.03184224,-0.18930462,0.18348536,-0.028668318,0.3243481,-0.5069642,0.2616512,-1.4053736,-1.2478774,-0.062420093,1.83257,-0.67012656,-0.7909195,1.5367025,-0.42275175,1.1814653,-0.7362599,0.613703,-0.20354094,-0.0853639,-0.16635409,0.6364057,1.2211494,0.08655257,0.893133,-0.06961636,-0.041217797,-1.569195,2.66152,-0.6120441,0.88548094,-1.7548058,-1.1128824,1.0590523,0.49636656,0.096154146,-2.2996092,-0.9387526,-0.021468421
test-mod1-1170,-1.1724977,-0.86030656,-1.4846603,0.31551734,0.45957786,-0.8434005,0.8520168,-1.1320307,-0.074379705,0.55346626,-0.18313211,-1.0254743,-1.69512,0.6235088,-0.5090636,-1.4132085,-1.3553702,-1.1743549,-0.82192695,1.2866408,0.67696697,0.19439533,-1.4273014,1.650629,-0.58217376,-0.52071786,1.0431646,-0.17407767,1.2782892,0.78270215,0.2532103,0.42894074,0.2855462,-1.360741,0.092558965,1.4170243,-1.1038173,0.87743276,-0.17508997,-0.45126656,-0.27631018,1.8779811,-1.2046844,0.3201741,0.66576177,1.0928658,0.19436109,1.1933275,-0.82118183,0.5964611
test-mod1-1171,-1.4879156,-1.2277676,-2.0341065,-0.44552577,-2.0361876,-0.36076918,0.9176954,0.06575305,-0.25062266,-0.7900122,-0.13559641,-1.1436298,1.6673579,0.76898974,0.19738232,0.6031988,-0.14359136,0.46635765,0.19138105,1.1441162,1.3523726,-0.5254385,-2.0903318,-1.6784114,-0.11074367,0.37953392,-0.038248643,0.12819271,-0.6336806,-0.08130773,-0.19757307,2.101406,-0.7498151,1.2692205,1.2535967,0.0515737,2.2917566,-1.1873598,1.0048735,-0.55687284,-0.9669003,-2.4319887,0.17312735,-0.37549752,0.12700617,-0.603369,0.5756647,0.12976801,-1.8961636,1.0634657
test-mod1-1172,1.1722608,1.750269,1.1371139,-0.5752133,1.9464386,-0.7706293,-0.6951214,1.2615153,0.21561094,1.1785719,0.50572985,1.2216204,0.53035194,-0.52154326,0.9297354,0.61900544,-0.13498299,1.3337382,-1.2740774,0.46474794,2.2692642,-2.947082,1.4636331,-0.22998981,1.2930477,0.21564099,1.0853535,1.6927413,-2.433205,-0.94452506,1.3235565,-0.20690612,-1.3550109,-0.3463239,0.8031689,0.8507737,1.2121241,-2.7249975,0.06261833,0.29845163,0.5902115,-0.7169247,0.6311519,-1.2176474,-2.3055933,0.45703173,-0.22368458,-1.0129479,2.540098,0.77758974
test-mod1-1173,-0.9005936,0.15297599,-2.1964638,-0.6661759,0.79897875,0.20234072,0.6010652,-1.673671,-2.2001405,-0.047928676,0.6445318,-1.6104916,-1.9050508,-1.0712802,0.75522417,0.17345752,0.04433027,2.8057518,0.7150832,-0.2864207,-0.40855074,-0.4083485,-0.24055973,-0.39540088,0.5337319,-0.81967294,-0.6464152,-1.9695641,0.8760486,-0.7483935,0.8537378,-1.8029404,2.3222172,0.6015452,3.1313808,-1.3430899,-0.18893339,-0.81043243,0.67908597,-0.67497236,0.53714055,-0.79481024,-0.23192392,0.87733686,-0.39562285,-1.767235,1.5075315,-1.5697683,-0.20748584,1.848467
test-mod1-1174,-0.72351956,0.6721565,-1.0208582,0.17204297,0.6962925,1.2132939,-2.498544,-1.3242202,1.1333411,1.193575,0.979218,0.7513304,0.5453794,-0.03713632,1.3479736,1.3056782,0.21066976,-1.536384,-2.3487866,0.37609553,-2.5643163,0.7604405,-0.048688274,0.8006426,-0.21892416,1.6720208,-0.1879528,-1.0386115,-0.6348523,-0.0035709545,0.13268699,1.5444331,-1.5201728,1.0659554,-0.5729818,0.3264227,-1.450163,0.26771548,0.5533102,-1.0897572,0.6269988,-1.2703125,2.3105586,-1.1363775,0.86985224,0.8215356,0.91199726,-0.82834256,0.014589544,1.3357241
test-mod1-1175,0.33858716,0.5090943,0.3180704,-0.9790305,-0.4897035,-0.20076685,1.4112864,1.2289176,-0.12681104,-0.9467459,0.8488548,-2.635481,1.2195405,-0.46296498,0.5913603,-0.03852033,0.3223374,2.5308218,0.328716,-0.88559204,0.81420445,-1.8773166,0.037605193,-0.6294594,1.4886404,0.028330768,1.9443302,1.187494,0.46042603,-0.20131317,-0.3773881,1.218322,-0.37271252,0.97379136,-0.043819465,0.71561426,-0.9197378,1.0526744,-1.9158878,-0.09943276,0.12470373,0.5887114,-0.9531869,-1.4210323,1.0054196,0.2292271,0.60064393,-0.37862933,-0.45143023,-0.08968622
test-mod1-1176,5.3220577,-1.5141658,2.377482,-0.43592125,-0.3681511,-0.33428878,-0.608487,1.5757174,0.7623531,1.3798271,-0.1066401,-0.49691024,0.6968404,-1.044704,-2.0804138,-0.1948542,-0.335717,-1.6915735,0.7440387,0.82206416,0.30506116,-2.086437,-0.5345911,-1.8374394,-0.29976773,1.1074581,0.87604654,0.6848143,0.5121053,0.7018931,-2.0981166,1.6446974,-0.68420696,0.23093298,-1.1199291,1.3582214,1.0168588,-1.6339512,-0.51834583,-0.1473522,0.33217433,-1.2180117,1.0516241,1.8647684,0.5496776,0.45223045,0.48866132,0.4381783,2.297164,0.45956475
test-mod1-1177,5.6281857,-1.1599987,1.6316531,-1.0556436,-1.6531093,-0.4844071,0.6408781,-0.476382,-0.33522916,-0.92889977,-0.9650447,-0.94334555,-0.45270863,0.8315411,0.1579599,-1.2135797,-1.930189,-1.3648492,-1.2345705,-0.37563068,1.0233722,0.90895027,-1.2305871,0.95713174,-0.18280157,-0.18778096,-0.5082039,-0.65609545,-0.8796251,0.5828791,0.9550837,-0.99327314,-1.499467,0.2949286,-1.3588128,-1.7019266,-0.011619611,-0.18842314,-1.0066054,0.7176722,-0.5575275,-0.2046317,-0.690282,-0.23245558,0.7317346,-0.2908635,-1.7577027,0.65969354,0.5415224,0.2643368
test-mod1-1178,6.347729,-1.648109,1.8938341,-0.22969085,-0.22215267,1.6197966,0.20393106,0.19510043,0.7742894,-0.16945691,-0.5549548,-0.14660664,-1.0235516,-1.0388368,0.30308482,-1.2871866,-1.284536,-1.0223517,0.57715684,-0.43589443,-0.30973402,-1.3662989,-0.12799443,1.0685924,-0.6303984,0.18569799,2.7054145,-0.46505558,-1.3354683,1.3422867,0.12680605,-1.1073389,-0.8601556,0.683757,-0.03794428,0.4463214,-1.1465534,-0.17727342,-0.6462609,0.44435087,-0.93759656,-0.45334816,0.9177925,-0.088027276,1.012905,-0.49460927,0.1248934,-0.051525164,1.2422067,-0.7550094
test-mod1-1179,4.588568,-0.11188737,1.3575555,1.3839796,0.16246581,-0.81652725,-0.047695648,0.50054,0.32559335,1.7061423,2.6953552,1.3221501,-1.9167181,-0.3953062,1.3442194,-0.65000767,-0.96407115,0.45601007,-0.5818901,-1.7900907,0.38043642,0.9588903,-0.18332443,0.6714935,1.3664242,1.4688371,-1.6401143,-1.4669174,0.5796853,-0.7934016,0.14131124,-0.46293485,-2.95799,2.04589,-0.20137374,-0.39974147,-0.8930208,0.29262987,1.0527892,-0.5212299,-1.5545669,-1.2554471,0.84989655,0.007037708,0.81898844,0.05070278,-0.71343803,-0.7300358,-0.31141654,0.036507227
test-mod1-1180,5.627156,-1.8851618,-0.3096472,-0.8097387,0.4587775,-0.18418498,1.2395078,-0.028415432,-1.2028924,0.5337539,-0.20775715,-0.49670258,0.07391073,0.6170658,0.37767148,0.06413753,1.4769317,0.6604885,0.9785421,-0.33207637,-0.080465406,-0.74100125,-1.384628,-0.7846449,-0.16305621,-0.23863834,1.0996646,0.77325016,-0.050683014,-1.4391757,0.16180371,1.0323414,-0.14195496,-0.5343861,-0.64088714,0.5251766,0.27790782,-1.2130536,0.3327915,0.52214754,-0.59083277,0.0647959,1.6559558,1.0018946,-0.7197851,1.0064045,0.046796944,-1.1305665,0.5278698,-0.18947904
test-mod1-1181,6.415812,-1.964842,0.18161188,-2.4962425,-0.086827494,1.6141721,0.3839999,-0.49682593,0.39458832,-0.753663,1.4649562,-0.23331657,-1.9261924,0.38250276,-1.4475652,-1.6201084,-1.1038256,-1.9079627,0.17732054,-0.32919964,-0.86250436,-0.59763175,0.2408438,-0.60350657,-0.118641935,-0.019155137,0.21137813,0.41462225,-0.9690273,-0.1154269,0.47457093,0.34245452,-0.267292,1.6574714,0.21399592,-0.3016166,-1.6849796,-0.2776402,-0.9068388,0.25594357,0.16123143,0.6824113,0.49837822,-0.3328,-0.1966229,-0.76102823,-0.5365277,-1.388788,0.3292604,-0.094582476
test-mod1-1182,-0.6966827,0.17129175,0.30130994,-1.6997792,-1.5742923,2.9507298,0.8203931,1.4381651,-1.017892,-2.173416,-0.44093755,-0.8934172,0.6554494,0.1768623,1.4089937,0.10189218,1.5826578,-0.191514,0.13329291,-1.7307869,0.0271657,-0.61843127,-2.4325519,-2.0064147,0.2575897,-2.173685,0.43184042,0.78819966,1.2773643,-0.21746047,1.2822113,0.053489484,-0.64064234,-0.14555229,0.6189616,0.35736215,-2.3728535,1.17972,-0.755436,2.5918179,1.4651964,0.09320395,1.3162903,1.3254877,-0.26712146,-2.7297103,-0.69173443,1.1139649,0.057378434,-1.8227142
test-mod1-1183,0.22342439,-0.67883873,-0.32329568,-0.52264786,-1.8222152,-1.2595674,0.8282176,-0.40674597,-0.78211075,-1.1104875,-3.4024894,0.34961042,0.8731666,0.2663417,-0.09315735,0.14937676,0.0029633397,-0.80476654,0.4118453,0.71079195,-0.52740437,0.050580494,2.0978105,0.12829445,-1.1330578,0.05609632,0.56329143,0.7508033,-0.0824946,1.6978254,2.0522165,-1.0391024,1.4765518,-1.7865952,-0.30007362,-0.07116524,0.55692476,0.6487789,-0.9440369,1.3779767,-0.45847464,0.8344142,0.3219451,0.17171617,0.6475687,0.6083288,0.8833529,0.64350784,0.9938047,-0.81113636
test-mod1-1184,0.82713884,2.6392066,-0.8150106,2.441708,0.9270175,-0.6617906,-1.0112575,1.6251894,-1.9514754,-1.2640588,-0.22056697,-1.1630615,-0.493263,-1.8527601,-0.6788866,0.12530807,-0.7217165,-0.40553343,1.5116701,-1.1098022,0.040849518,-0.3039993,-1.026773,0.46715724,1.1145256,1.4909266,0.08923308,-0.9206597,0.6592489,0.6281548,-0.08067831,-1.4027034,-1.246534,-1.086481,1.3849031,0.32150248,1.9821429,-1.4503102,-1.4742144,2.2763548,-0.38050574,0.13987498,-1.7212402,1.8226385,-0.42121902,2.7823648,-1.1437407,-0.8066582,-0.5998391,0.31144232
test-mod1-1185,0.22829975,-0.25905728,-1.0252204,-0.073342174,1.0785897,1.607627,1.036681,-0.2949669,-2.4803412,3.3548763,0.20918752,0.4430753,-0.18616174,1.3638994,0.5427015,-0.6774203,-0.6258354,-1.0737175,0.06341037,-0.18962106,1.3651984,0.7596404,-1.9409363,-2.4400055,-0.5686594,0.38088596,0.0109607605,-0.044938553,0.8852721,-0.63479257,0.75936097,1.3157915,-1.425231,-0.66180766,-0.03034721,1.2557712,0.21175219,-1.1642969,-1.8779838,-2.265695,-0.19707082,0.16060461,0.7161345,-1.0052725,0.11765702,0.4565928,1.0936935,-2.4565787,-0.4526226,-0.6570353
test-mod1-1186,-1.3216985,-0.70775944,0.32358515,1.6854221,-1.171296,-0.43109614,1.9659654,-1.7084333,-0.108044304,-0.4265039,-0.55939174,-2.9583442,0.060239676,0.78800863,-2.5168622,-1.9013567,0.24295256,1.9246734,-0.4341132,-0.91746974,-0.117596984,-1.504353,0.055821847,-0.36879364,-0.6453759,3.6513894,1.3244983,0.05605626,1.1448191,1.9329008,-1.0408849,1.4488238,-0.49373212,1.1163597,0.62699026,0.762007,0.92989576,-1.262021,0.46442685,0.37455526,1.9607155,1.4534018,1.6717974,-1.7106174,-0.2619745,0.59349924,-0.11661066,-0.47175997,0.1573961,-1.4866108
test-mod1-1187,0.12787445,1.198963,-1.371885,-1.4200854,-0.37013575,-0.36088747,-0.95386624,-1.2986258,-1.4150825,0.37130538,-0.028519394,-0.35875264,0.85764194,0.29861918,0.05852721,1.0229986,0.31801787,-0.34730127,1.0467234,0.7095152,-0.12192435,2.045053,0.9607417,-2.6239965,-1.3892477,0.016232362,0.043633983,2.0594733,-0.1308695,1.2865123,1.4435147,1.8435222,0.5785423,0.26017195,0.49318317,-2.9240696,2.0465362,0.57164514,-0.42725077,-1.7125145,-0.48401994,1.4628719,1.0098909,1.6252968,0.54018277,0.7357505,-1.6261448,-0.5347579,-1.0225146,-0.21544488
test-mod1-1188,-0.25720584,0.8101078,-0.72061616,-0.46564743,2.076857,-0.086140014,0.35741326,-0.06779163,-0.12163608,-0.12842648,0.1051039,-1.00949,1.5712495,1.1545582,0.16324146,0.23217943,-0.2857802,0.2153144,1.3117222,-1.130946,-2.551977,-0.2946506,0.6816246,-0.58731043,-1.2505792,-1.1892947,-1.8801413,0.42791975,-0.3070728,-1.486357,2.0231462,0.9824196,1.3062667,-1.8540524,-1.4614193,-1.2189068,1.2470056,0.053050403,0.26306248,-0.89725995,1.0702473,0.97970265,0.17791,-0.8553766,-0.6212514,-1.3255025,2.2867074,0.39221534,-1.217239,-1.1019058
test-mod1-1189,-0.25207204,0.2084243,-1.8223623,-0.51715744,-0.78640604,0.88460577,-1.013681,-2.0889635,-1.3595431,0.64105046,0.41677788,-0.44738683,-2.6878722,0.03660654,-0.24236242,0.72382796,-1.661889,0.61814284,-1.4681634,-1.2124912,0.40894246,-1.4472442,1.969975,-0.19821809,-1.48224,-1.419827,-0.46233347,1.5984765,-0.26761532,-0.6456147,2.243464,-1.7888734,1.169403,-1.4918368,-1.1607271,-0.9268992,-1.2201675,0.2819879,2.70373,-1.6146543,-1.3943572,-1.9400355,1.4078516,-1.8841902,0.013074009,-0.944328,-0.96644604,-1.1163738,-0.079925455,-1.3030084
test-mod1-1190,1.5377057,0.66909593,-1.7350541,1.4966736,-0.3267402,-0.0647681,-1.7201564,0.013021029,0.9401288,-0.5785304,0.2766932,-0.6733069,-0.79723,0.021380961,-0.51617116,0.5187732,0.5940943,1.6993344,-1.1257024,-0.35999492,1.6523893,0.7828068,0.28524262,0.8936606,0.40155008,1.2859529,-0.98922396,-0.8283526,0.53202134,-0.40013814,0.530006,0.008556916,1.9324577,1.5990276,1.4606569,0.31867582,1.2915541,-1.2448224,-0.55244553,0.60900563,0.861218,0.19609334,-0.12242824,0.7557817,-0.60335594,-1.0683033,1.2477456,-0.24278814,0.631137,-0.035015974
test-mod1-1191,-1.1700583,1.3544525,-1.2447537,1.7385995,-0.2288477,0.08317207,-0.9663525,-0.7005307,1.7415093,-1.0691668,0.09700696,0.8605072,-0.06712876,2.8083353,1.9425081,-0.25337794,1.7788028,0.6627842,-0.9415037,1.0492159,-2.0090036,0.6294681,-0.20904091,-1.7820259,1.1762031,-0.81656957,1.5803349,0.20012805,-0.08839035,-1.7892756,-0.8676239,-0.009358725,0.1439526,-2.744442,-1.3628755,0.33393016,1.3715842,-2.561193,1.2655864,-0.8247116,-0.5590792,1.3490567,1.8394616,0.6852295,0.3276842,-2.096303,1.7396315,-0.48033473,1.0252873,-0.16346416
test-mod1-1192,0.9958819,0.5135285,-1.646753,-1.5700189,0.87669927,-1.2425579,-1.1480972,-0.36985815,0.08514991,-0.30296034,-1.1383084,0.030226968,-0.16627282,0.34667584,-0.6739112,-0.7913543,-1.3006344,-3.1093338,0.33031785,-1.033908,-1.403953,2.0368524,-0.49438885,-0.042981908,-0.8074701,-2.2358336,-0.7057494,0.7030439,-0.25934234,-0.56865376,-1.0436724,-0.7532782,1.0211278,0.23136462,-1.8741874,-0.6563273,-1.285489,0.4397595,0.9549879,0.27533922,-1.1881235,0.592082,0.52571696,1.2778955,0.61348146,-0.84772617,0.21513776,-2.2442315,-0.75389916,1.5267019
test-mod1-1193,1.6474075,2.4232535,-0.7071121,-0.043078866,0.91649157,-0.5990252,0.14054509,-2.1967368,1.4599049,1.2191136,-0.88037986,0.3650878,0.21934791,-0.017407984,1.5467201,1.5346136,-0.7302306,-0.75652546,1.3049498,3.380046,0.1844954,0.8711973,-2.1071126,-2.5797555,-0.6035286,0.090402484,0.085623495,2.9131196,1.0171174,0.531131,0.81300676,-0.5069397,0.051608607,-1.6530617,1.5253155,-0.8650471,-0.58535707,-0.522524,0.63499385,1.4848717,0.85411805,-0.3272829,-1.2079517,-0.449591,-0.6478306,1.9302468,2.2210665,2.4055858,0.47293654,-0.8935576
test-mod1-1194,0.14471978,0.36203998,-0.78839815,-0.41715887,-1.1345088,0.86413187,-0.8429046,0.72146076,0.042775586,-0.6570245,1.446669,0.18464658,1.7561902,-1.9584205,0.23582156,0.6420853,0.6340188,-0.3064559,0.68085027,-0.16795728,0.41041976,0.30291438,1.1405836,-0.40541166,-0.9795444,-0.33133626,0.11497289,-0.30334666,-0.5159008,-2.4441352,1.9550538,0.57178074,-0.120949246,-0.1585275,-0.6237848,-0.4681298,-1.2929988,-0.43037593,-1.9056482,0.18044195,1.0785241,-0.7385705,-0.5595484,0.17715931,1.2493088,-0.6838336,0.8471179,1.3505881,-0.34670752,0.36353588
test-mod1-1195,1.0251387,-0.16078371,-1.3978066,-0.10946122,0.68040395,0.20287809,1.7852075,-1.329535,-1.7200476,-2.2434766,-1.0260632,-0.728058,-0.73694,0.8534286,-0.44077247,1.4188737,-0.928055,-0.83615386,0.746729,-1.0385263,0.96854717,1.0282502,0.81685686,0.82379353,1.8781391,0.4582579,-0.6305613,1.7858263,-0.96295494,2.1101167,-1.0974385,0.112710714,1.0847535,0.9298657,3.1807384,-2.4331408,0.47091475,2.123454,0.85055125,0.9597106,-0.5757671,0.65942526,0.12230503,0.18143843,0.5965577,-1.0906658,1.6684668,-0.2707426,0.40939713,1.9855604
test-mod1-1196,-0.5179495,-0.76556003,-2.8229303,-1.3888122,-0.8118103,-1.05706,-0.47731918,0.66123,-1.0183084,0.44991076,-0.5148649,-0.6047878,-0.115478255,-0.6578234,0.52028024,-0.5457993,-0.39750424,0.5298253,-0.1551286,0.10868431,0.61213005,-2.0601215,0.9087559,1.0624398,0.6284544,0.58983016,-1.727395,-1.8445414,-0.51036495,0.81180006,-1.6117163,0.04891002,-0.4718907,-2.0495515,1.6650271,0.04842062,0.006133561,0.09517741,0.05783833,0.46128052,-1.8801103,-0.9678304,-0.9096613,1.5412713,1.1182613,0.59899646,0.40925744,1.4988896,0.6417462,0.4195035
test-mod1-1197,0.96028817,1.0919787,0.98020107,-0.018814946,-0.54303163,-0.24498989,-1.6390401,-0.7292663,-1.4417568,0.122090116,-1.0572643,0.75419307,-2.4163237,1.177962,1.7778317,1.1174268,0.87131476,0.8144646,-0.6660756,2.574302,-0.95344675,1.2622589,0.40791294,0.39701617,0.28783265,-0.2994666,-3.2856917,0.027130933,-1.199257,-2.3095407,-0.59666264,1.0565113,-2.050803,-1.2361345,2.0682912,0.44882405,-0.810867,-1.3143482,-0.19190703,0.59616244,0.17221764,-0.6457752,-3.9403594,-0.46255594,0.82102853,-0.42997104,-0.72606456,-0.7363713,1.7901143,2.3573406
