,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
s3-266,0.24065089,0.07402433,-0.33244094,-0.030499255,0.296112,0.070269346,-0.076361544,0.24955425,-0.21519446,-0.22204047,0.5571677,-0.072713695,-0.093209565,-0.2526237,0.17124116,0.056303587,-0.35597205,0.082040906,0.17821153,0.07896796,0.16072144,0.15214056,-0.034497682,-0.21106711,-0.123288624,0.12365011,-0.021783156,0.16442671,0.016088331,-0.08906466,0.002523643,-0.017390907,0.082168296,-0.17283677,0.18720378,0.19257082,-0.06789399,-0.29310378,0.15788482,0.027919378,-0.06831808,-0.48874208,-0.08107949,-0.25237867,-0.09348656,-0.18447207,0.27617127,0.21414766,0.06094698,-0.2539944,-0.096616656,-0.13988572,0.1340337,0.12695472,-0.5974751,0.054463666,0.19532666,-0.23325133,-0.20565093,-0.013685664,0.47301114,-0.14969066,0.7716656,0.12980635,-0.65914136,-0.15471481,-0.10354071,-0.008515529,0.04604838,0.13849741,-0.07793147,0.18308221,-0.19367377,0.11962793,0.3682837,-0.51479584,-0.63996077,-0.27104917,0.084049046,-0.39209327,-0.059757628,-0.027386926,-0.31260282,0.31938377,-0.26229614,-0.47318056,-0.17292807,-0.078019686,0.051226456,0.2340308,0.6336492,-0.015021527,0.024861924,-0.015227029,0.06257247,0.10105405,-0.19804987,-0.30450603,-0.2587692,0.095226154
s3-267,-0.06499524,-0.115961485,0.036042564,-0.19388387,-0.27369285,-0.041283768,0.084042214,-0.04391262,-0.03379967,0.1553776,-0.024253666,0.08561034,0.14948866,0.061463922,-0.089731514,0.10028689,0.06908937,-0.04975136,-0.18710744,0.2616604,0.038120136,0.2474024,-0.2027989,0.033576414,-0.12166249,-0.068061486,-0.03443286,-0.09670961,0.043428585,-0.012885834,-0.19940382,0.06852231,0.23771702,-0.23084389,-0.08616201,-0.02767677,-0.10597823,1.1826797,0.13309541,0.12748055,-0.13661541,0.21488991,-0.018342093,0.08347223,0.0918009,-0.28556708,-0.017781248,0.17871946,0.103995755,0.26780632,-0.4543258,0.121931806,0.19944127,0.18489128,-0.6037538,0.15069102,-0.12094814,0.12597066,0.19322777,0.22303087,-0.6897638,-0.31269068,-0.48537153,-0.472798,0.23430428,-0.45399746,0.3145416,0.40541,-0.33942562,-0.23367631,0.01828421,-0.16276957,0.37162408,-0.046831265,-0.50521547,-0.07173714,0.29578108,0.083558165,0.19891201,-0.020180855,-0.26203337,-0.02051786,-0.38803855,0.069011025,0.00091892853,0.24423568,-0.43948346,0.22079201,-0.11007467,-0.6292938,0.29432398,0.07095295,-0.354632,-0.3815781,0.23425937,-0.16960204,0.24382977,0.15581448,0.5822738,0.16850148
s3-268,0.024875704,-0.030042084,-0.06931289,0.053555004,0.06216854,-0.053599197,0.0034432765,-0.051616963,-0.087027185,-0.034726463,-0.10648309,-0.06820523,-0.13102475,0.15437692,-0.09733684,0.1611213,0.24029551,-0.03288892,-0.050040435,0.06715554,-0.08203778,0.1606027,-0.050498527,-0.11251453,-0.017750941,0.042641602,0.27888924,0.16316377,0.14295003,0.05834407,-0.10021402,0.13103287,-0.18901703,-0.24493888,-0.032955103,-0.024230337,0.056515228,0.11792523,0.14460978,-0.0046732286,0.019405717,-0.5394011,-0.082867436,0.010239141,-0.040513262,-0.11419116,-0.033742234,-0.1334122,-0.16989279,0.27345797,-0.6053953,0.096661374,-0.023476386,-0.0047516413,-0.24779674,0.37090632,0.02995108,-0.06117849,-0.001674816,-0.29087383,-0.11338995,0.15694134,0.3261488,0.0036436738,0.096289374,0.045183647,-0.2076642,0.1601465,-0.2178343,-0.105975814,-0.019641079,-0.07569952,-0.09308538,0.37864769,0.41927144,-0.08654353,-0.21799964,-0.12790659,0.069296375,0.3035472,0.17954363,0.41743264,-0.45223182,-0.32720736,-0.10469844,-0.10070048,-0.005276816,0.27154607,-0.46988973,-0.12472293,0.23193884,-0.1372177,-0.119155966,-0.0076833917,0.36385953,0.16592234,-0.042703692,-0.04062874,0.6045023,-0.075756736
s3-269,0.22376741,0.12004086,-0.08105625,-0.04699263,0.09762657,-0.18469083,0.023118101,0.04949895,-0.0776404,0.054143228,1.3140795,-0.061378993,-0.02143535,0.14347175,-0.17631738,0.037418444,0.00018010475,0.13746092,-0.019196972,-0.2898374,-0.11725943,-0.56647736,-0.13718918,-0.29675564,-0.032626696,0.03518659,-0.22427896,-0.024360366,-0.2643826,-0.034987625,-0.073390424,0.15009218,0.35098687,0.1189854,0.01200498,-0.016893968,0.15028925,-0.8065398,0.10388374,0.12670663,-0.034673557,0.80706954,-0.217351,-0.10819465,0.010833595,-0.24210553,0.032683317,-0.23827264,-0.008479103,0.14565645,0.3877519,0.085032,-0.34948957,-0.35767597,0.47882178,-0.57986367,-0.35306063,-0.14196365,-0.20052364,0.14641947,1.2745168,-0.0018679127,0.32785314,0.29207408,-0.2779852,0.39614618,-0.18818481,-0.17094433,0.14276217,-0.29704377,0.31683826,0.24981445,-0.47886357,0.1801549,0.7230581,-0.33546284,-0.4546303,0.16295034,0.121696815,0.1461301,0.30940387,0.15041348,0.44345126,-0.16714238,-0.25393033,-0.22908965,0.10692498,-0.15056531,-1.0529871,0.4112625,-0.33983925,0.13317299,0.17677358,0.020899143,-0.13523412,-0.011104104,-0.15815781,0.15370613,-0.45015737,-0.29413995
s3-270,0.09387889,-0.07918555,0.07342184,-0.055062994,-0.04247453,0.17211007,0.23035729,0.062003754,-0.13636754,0.014561864,1.6776025,0.010985978,0.115743585,-0.049587782,0.14738263,0.1101223,0.019006753,0.052933745,0.0067583555,0.10611159,0.15363783,0.082109004,-0.057112146,-0.07151427,-0.09623181,-0.11505171,-0.046971224,-0.052390333,-0.04182662,-0.08438369,-0.0034406325,0.0125276605,-0.012837354,0.044898942,-0.009489774,-0.013138114,-0.075587936,-0.97826266,0.04736343,-0.026383992,0.021373164,0.217869,-0.11297146,-0.0051956493,-0.1253542,0.020926977,0.06939551,-0.11950068,0.10266654,-0.11903198,-0.17992173,0.051595166,0.0014766705,-0.16522667,-0.13490313,-0.1283145,-0.16788271,-0.23402566,0.2329301,0.013390053,0.30368203,0.114309594,-0.17680202,-0.18596967,0.14501855,3.1388416,-0.087915026,-0.05046779,-0.16979715,-0.77634984,0.11610353,0.09861794,-0.33864763,0.028938167,-0.058707595,0.1598075,0.21026634,0.28152335,-0.043050263,0.34296158,0.22349173,0.18918402,-0.33264002,-0.118881404,0.12868614,0.05218202,0.17780633,-0.0050696917,0.9310822,-0.19666706,0.11391694,0.11108614,0.105557494,-0.023410311,0.16937208,0.0767773,0.13377422,0.16913518,-0.11595126,-0.06718102
s3-271,0.31151363,-0.014806809,0.1883496,0.03267204,0.03202901,0.12536277,0.015367642,-0.12988737,-0.047225468,-0.025133451,0.14653878,0.022187244,-0.042966887,-0.1526609,0.20144595,0.106395446,-0.25606743,-0.053683344,-0.021804005,-0.016174505,-0.058977317,0.104543984,0.2656403,0.1894004,-0.049218625,0.117920674,0.14711478,-0.050641004,-0.12867025,0.12986006,-0.08976645,-0.10394654,0.24554338,0.14948563,0.020598546,0.03452564,-0.08379058,-0.068373114,0.088276416,-0.033972234,0.09106027,-0.028103797,-0.25720713,0.17030732,0.035096075,-0.0532061,-0.058285337,-0.03649273,-0.030998267,-0.05462397,0.22625819,-0.30402964,0.40614057,-0.2666641,0.54936785,-0.276072,0.25072914,-0.14311108,0.07606839,0.09347679,0.69502974,-0.17498529,-0.49225587,-0.0478186,0.03659129,0.56786394,0.41257507,0.039288066,-0.05779122,-0.47156304,-0.16602224,0.022902686,-0.24835496,0.19049753,-0.37417886,0.30663946,0.047065493,0.07084921,0.18675211,0.42910755,0.18437617,-0.06964563,-0.7205729,0.06754844,-0.07338922,0.41675916,-0.18050365,-0.051362034,-0.22436716,-0.25783208,-0.30383566,0.20853223,-0.23002538,-0.23689544,-0.08031244,-0.28060052,-0.28562897,0.17159764,-0.1225712,-0.09679554
s3-272,-0.228111,0.071421586,0.15741213,0.017899005,0.051600672,-0.06609829,0.07377609,0.041506834,0.12380269,0.08780581,0.9490545,-0.1075637,-0.021119982,-0.037881594,0.023902988,0.0194075,-0.061577976,-0.12344244,0.11307305,-0.14404942,0.07859193,-0.36619574,-0.28568634,-0.011835578,-0.05835209,-0.09100967,-0.056181133,0.0059497133,0.09147478,-0.112232596,-0.079147495,-0.046451245,0.023957666,0.11363144,-0.06000586,0.010655763,0.06111428,-0.7167008,0.11918705,0.060355846,0.053266894,0.3017978,0.03221605,-0.10087045,-0.06081796,0.2799504,0.07058972,0.039505254,0.069501065,0.19888754,-0.08669481,0.050883316,0.028237171,0.17007215,-0.16547991,-0.047473058,-0.1894873,-0.06827183,0.12473305,-0.002035085,-0.17255387,0.19545996,0.027452424,0.067951985,0.18321508,2.913159,-0.01644771,0.09305395,-0.31386307,-0.40717205,-0.034826003,-0.02668501,-0.16854016,-0.067600176,0.13916536,0.22146879,0.29479268,0.12843266,-0.14134584,0.19384609,-0.07966155,0.03161695,-0.29724708,0.046204984,-0.10121739,-0.0054606255,-0.025324676,-0.11759799,1.1421788,-0.120217666,-0.051146,-0.05621966,-0.077830985,-0.04665728,-0.048683487,0.010368059,0.13365223,0.038794156,-0.11181033,-0.02960643
s3-273,-0.029378027,0.10153017,0.057044376,-0.054512292,-0.035849646,0.06571834,-0.136944,0.077462874,-0.10915452,-0.021211741,0.89881927,-0.016893633,-0.06197166,-0.032885373,-0.037740447,0.13405165,0.21338539,0.042085,0.062789895,-0.054208837,0.121254474,0.071957566,-0.1264987,0.113527335,0.12759605,-0.058268026,0.004630925,0.0692305,-0.0019937176,0.03749452,0.27361837,0.01460486,-0.15659109,-0.15404963,-0.09471139,0.0152162,0.0077595636,-0.4879447,-0.04726077,-0.19384913,0.021620532,0.20426214,-0.15085968,-0.083964676,-0.062422063,0.029259333,0.025363086,-0.14378422,-0.043812215,-0.13867635,-0.17490818,-0.1538144,-0.37281853,-0.03334913,0.13063847,0.016604248,0.06255553,0.18479067,0.22267652,-0.40659928,-0.04498633,0.13345893,-0.4727724,0.3596454,0.058309317,3.1981213,-0.22814518,-0.16861165,0.12929337,-0.66388905,-0.017463773,-0.036401056,-0.11714731,0.28416353,-0.40064865,-0.026063967,0.15781736,0.20815355,-0.07477009,0.29928914,0.0076537505,-0.0954717,0.29998842,-0.35636234,0.25504267,-0.04000362,0.15075941,0.25344527,0.1116592,-0.069613576,0.30035752,0.27139392,0.058518335,-0.06945206,0.1269505,0.2794132,0.45891887,0.28020978,0.40383312,-0.089478254
s3-274,-0.18464532,0.20877346,-0.005467712,0.086542055,0.024420625,0.20418473,0.05050347,-0.076461814,0.089205205,-0.0058603715,0.18007283,0.10876973,0.027370475,-0.020046152,-0.11338954,-0.16898261,-0.18733175,-0.072381526,0.033199802,0.17702204,0.047037523,0.004125271,-0.3511849,-0.026469857,-0.080983244,-0.10540176,-0.20702708,0.037384372,-0.020705095,0.02457868,-0.14138196,0.02587904,0.10254228,0.029749759,0.15194109,-0.0006227107,-0.11724413,1.1168483,-0.0030868128,0.03204349,-0.043467816,0.4244676,0.083645515,-0.030814787,0.014843803,0.016024558,0.1121578,-0.002826227,0.101507254,0.07761877,0.03591825,0.18815252,0.15315907,0.26311055,-0.64152724,-0.11700583,-0.18060426,-0.014001435,-0.04165111,0.42396015,-0.27605575,-0.26554272,0.15012583,-0.2743896,-0.14955232,0.19574074,0.21551956,0.4242046,-0.13613969,-1.1044117,0.058626555,-0.12439275,0.27866575,-0.14924262,0.16469517,-0.31595322,0.04430591,0.026550863,0.14773211,-0.31980222,-0.2129877,-0.068224795,0.12011443,0.3654401,-0.24342278,0.022402415,-0.3273347,-0.06745119,0.04171546,0.017647602,-0.31259727,-0.083707206,-0.2998192,-0.2017955,0.05107143,-0.07644339,-0.034695227,-0.05526607,0.54833424,0.25205943
s3-275,0.0807852,0.03139797,0.2555408,-0.1601169,0.034618147,0.0057699084,0.14067775,0.19368875,-0.13712806,-0.02674103,0.89188397,0.1589934,0.0067637973,-0.03863884,0.114404455,-0.03552567,-0.056457713,-0.17203976,0.060234837,0.07448585,0.01888195,-0.28830883,-0.21859539,-0.06273778,0.024355017,-0.20029953,0.04252494,0.10943955,0.08952551,-0.00094055105,0.06010795,0.029779488,-0.024209294,0.017934963,0.03676433,-0.0097962,0.02169063,-0.6622713,0.023289397,-0.086487256,0.10667529,0.22794315,-0.22622813,0.044635747,0.008452017,0.1320761,-0.034447182,-0.07708503,-0.03651403,-0.07424401,-0.35558137,0.22222392,-0.13277878,-0.02256456,0.45969322,-0.006327846,-0.15546176,-0.0046761166,-0.058804125,-0.6463967,-0.04869327,0.25488347,0.40912178,-0.13733633,0.0078719,3.0842376,-0.17639744,0.17109925,-0.08524825,-0.5520878,0.28509158,0.18863785,-0.1630439,0.1783314,0.20324335,-0.22182296,-0.017922536,-0.14069802,-0.12490758,0.12836519,-0.15788594,0.00143245,0.4291983,-0.022091765,-0.13345066,-0.37995857,0.11413176,-0.022994155,0.3905837,0.12172729,0.3738558,0.14864211,0.015530534,-0.09716146,-0.049813896,0.25193742,-0.18141076,-0.22932246,-0.47238973,0.07367494
s3-276,-0.053481787,0.24893704,-0.30886367,0.015024582,0.034643903,-0.036588874,-0.07783235,-0.08514445,0.035081334,0.21951705,-0.08243366,0.11984193,0.027367566,0.13023315,0.164531,0.35790917,0.15260527,0.09099303,0.08543761,-0.25127366,0.09609477,0.32059878,-0.07055712,0.08766697,0.03325691,-0.050873287,0.029399665,-0.04745685,-0.09131987,0.050618637,0.081685655,-0.093768574,-0.1448073,-0.14188516,-0.11354769,-0.060789466,0.021324288,-0.27246657,-0.0690117,0.1638163,-0.07933829,0.11900995,-0.1428345,0.0064290445,-0.06810582,0.05136554,-0.015859429,0.041071676,-0.12402797,0.13017511,0.48749885,0.20877723,-0.12792557,-0.08008154,0.43789366,-0.52134687,-0.15411521,-0.0886755,-0.2580293,0.53603786,0.64153135,-0.10258371,0.03235155,0.044775117,-0.10869036,0.7261411,-0.15227926,-0.45413607,0.13897593,0.17284916,0.23535222,0.3011606,-0.0076131206,-0.4316275,0.2492449,0.05670627,0.14417832,0.0006433204,-0.14524516,-0.41666102,0.044476148,-0.23348953,-0.016178932,0.34009495,0.004158344,-0.31906468,0.027549412,-0.48525608,-0.17970963,0.2454462,-0.041268196,-0.048174724,0.29821402,0.16246752,-0.0054409746,-0.17571177,-0.0109561235,0.011900045,-1.2958359,0.013162207
s3-277,0.25286388,0.017156286,-0.1626028,-0.079163015,0.060151644,-0.14070797,-0.07239925,0.0022720085,-0.06087666,0.017837698,0.1963519,0.027101718,0.044571415,0.033948813,0.036349677,0.04931003,-0.024761325,-0.04632612,-0.08183002,-0.105885744,0.103004724,0.038698163,-0.07312621,0.030301385,-0.12634021,-0.07649239,0.08056362,0.07986963,0.070476316,-0.015419624,-0.11827269,-0.041077938,-0.06227369,-0.1743084,-0.022647642,0.09373635,-0.0483706,0.13587566,-0.099639356,0.10640657,0.020404592,0.27713773,-0.06542736,0.021090806,-0.089010365,-0.039645977,0.0696874,0.008935263,-0.07383973,-0.012465017,0.18597148,0.091846794,0.038001485,0.25351498,0.3797792,0.0070954254,0.101819955,0.033165783,-0.27319074,0.17869422,-0.21465808,-0.16829741,-0.06614317,-0.11752114,-0.14149815,0.21301265,0.068904325,-0.013498116,0.024656747,-0.4615158,0.15359901,-0.08272061,0.31104514,-0.3631893,-0.09006297,-0.07581587,-0.13253562,-0.19024822,-0.08041537,-0.39133823,-0.20918694,-0.23179272,-0.2894219,0.33637822,-0.00081595033,-0.26108253,-0.16985336,-0.29455775,0.42898783,0.13697171,0.14174885,0.07413594,-0.12443886,-0.0073938034,0.15920779,-0.10068262,-0.058273587,-0.15630594,-0.1699287,0.22491968
s3-278,-0.18352498,-0.055222303,0.12196338,0.022542974,0.24618751,0.04590102,0.057155333,0.04995001,0.012103017,0.11726793,0.9273003,0.0014951378,-0.016713407,0.018476058,0.08810482,-0.079908125,0.06529056,-0.16636932,0.12784657,0.019231807,0.064967915,-0.42456362,-0.24950123,-0.06780223,0.0075890273,-0.0686193,-0.018309804,-0.014217164,-0.028812388,0.070555225,0.21106753,-0.12802291,-0.0684344,0.08007566,0.057982303,0.09938797,-0.0005224979,-0.75635403,-0.014912549,0.0011122348,0.12392823,0.58650506,-0.032655004,-0.11626192,0.06636174,0.053028695,-0.061810266,-0.01561215,-0.14723572,-0.013786038,0.23244491,-0.015411336,-0.17038344,0.2251668,0.10144582,0.0424517,-0.1475616,0.46471196,0.027665041,-0.28323916,-0.10930309,0.37246567,0.0616751,0.44952905,-0.1734494,3.0049124,-0.05473702,-0.16303921,-0.17007065,-1.1242057,-0.084537774,-0.048779577,-0.22721498,0.09964555,0.25257313,0.033645984,0.33653638,-0.048947707,-0.11011881,0.29030567,0.06326726,-0.23549654,0.23596407,-0.090843305,0.0066219345,-0.1096205,-0.013853114,-0.016330741,0.4423564,0.13031267,-0.3771442,-0.18495132,0.2962631,0.15470573,-0.19769663,0.17362642,0.29293212,-0.12649086,-0.24052045,-0.024666285
s3-279,0.021748386,0.05106341,0.09163319,0.07233752,0.013254276,-0.014889002,0.060740203,0.024161397,0.07021209,0.21418083,1.4410498,-0.052864507,-0.014968492,0.012449634,0.11186005,0.09772703,0.033579506,-0.10602653,-0.14599924,-0.020750154,0.02172146,-0.09169382,-0.38942322,-0.0002603596,0.012969013,0.0041836184,-0.108411595,-0.011202812,0.07651829,-0.06323754,0.13466886,-0.063118234,-0.041129645,0.11977327,-0.21084931,0.0026034932,0.07534758,-0.6851579,0.06406895,-0.17725736,0.1411501,0.3099758,-0.17207561,-0.01474872,0.018120829,0.08535106,-0.028426403,0.006140898,0.030220803,-0.033636056,-0.25034684,0.059685387,-0.04316318,-0.033441495,0.17217977,-0.06553718,0.08440173,-0.1765809,-0.027928889,-0.16981174,0.76622576,0.020824607,-0.26657873,0.017772615,-0.008146275,3.393785,0.1853006,0.07352577,0.1628523,0.13066979,-0.09568385,0.120497584,-0.14282759,0.25167036,-0.118202694,0.27491957,0.10675312,0.097341016,0.00018465519,0.24596244,0.08630626,0.09494912,-0.0015756227,-0.067079395,-0.023367647,0.1473268,0.006286364,-0.004890267,1.2071767,-0.0855051,0.18922314,0.2987174,-0.22792542,-0.16274984,-0.045088336,-0.027696978,-0.1366779,0.18022694,0.020583957,0.068170115
s3-280,0.1475721,0.11641144,-0.11947071,-0.16072007,0.008226976,-0.16818702,0.0026895516,0.016056893,0.010863366,-0.29939458,1.4212387,-0.033204474,-0.09173209,-0.049779233,-0.10788928,0.18971568,0.06874444,0.08649652,0.08202913,-0.021323787,0.23650186,-0.26079947,-0.14378615,-0.0029213568,0.11240308,-0.14937973,0.030765777,0.009550901,-0.06538136,-0.09655328,0.19361717,-0.061100837,-0.03740899,-0.08369282,-0.07190279,-0.031147314,0.021556467,-0.380129,0.12414095,-0.047220506,0.01473963,0.10783266,-0.056879286,-0.1040423,0.032667723,0.030581499,0.118512616,-0.009905649,-0.24845979,-0.044255905,0.3349199,-0.2589035,-0.004451028,-0.06208167,0.41468796,-0.35152203,0.089225024,-0.33891067,0.056801625,0.024700738,0.27557135,-0.0011599474,0.20592648,0.18115546,-0.1444422,3.1729376,-0.17777936,-0.19570312,0.17423718,-0.6521662,0.07537611,0.178322,0.096579775,-0.09570844,0.03510315,-0.018400386,-0.7421038,-0.021422587,0.039274536,0.14215292,0.016685162,0.15667981,-0.4522947,0.22131944,-0.19519393,-0.10468051,0.17777127,-0.3450184,0.2050328,0.16770831,0.055425227,0.12986107,0.09909788,-0.09667508,0.0029453356,-0.17088205,-0.24167538,0.08080825,-0.56575865,-0.12963545
s3-281,-0.0030208286,-0.05401601,0.1801127,-0.112969145,-0.22999705,0.117633566,-0.13926584,-0.04184431,0.059910826,0.06839181,0.5166294,0.020143174,-0.0798555,-0.1537548,-0.20485663,-0.01055142,0.18399665,-0.01468822,0.026118226,-0.08176857,0.2813855,-0.19200125,-0.01988751,0.19255987,0.08592298,-0.17648853,-0.006291257,-0.1014594,-0.09601184,0.10482731,0.29646927,-0.06171639,0.056649398,-0.30447552,0.0068445047,0.06445782,0.11674308,-0.7340812,0.16787498,-0.21561007,-0.04058078,-0.07240697,-0.1378751,-0.22015332,-0.07439192,-0.17165822,0.16057128,0.09892742,-0.2534742,-0.20621155,0.14969271,-0.47352672,0.13741408,0.044349346,0.09158564,0.17088969,0.25634626,-0.2040651,-0.017582245,-0.40785986,-0.23612277,0.39336583,0.2931416,0.31578112,0.025244402,3.814277,-0.08426189,0.12888363,0.16821507,-0.861699,0.08057573,-0.35453078,-0.116665706,0.3077715,0.025937168,0.2344742,-0.35364446,-0.18020877,-0.26736704,0.325585,0.01673692,0.28690878,0.11724146,-0.21111801,-0.22624153,0.13570221,0.24930607,-0.16069454,-1.1296383,0.21652776,-0.24105167,0.16481432,-0.19479963,0.115188226,-0.23994145,-0.07249183,-0.19697784,0.1396542,0.25680438,-0.14098413
s3-282,0.1197435,-0.11875627,-0.34265727,0.032923333,0.08640296,0.14489587,0.03860169,-0.017203452,0.028360577,0.041789867,0.02510574,-0.11815623,0.14129508,0.04884711,0.011136064,0.031630415,0.1772231,-0.0071683247,-0.078148924,-0.2088459,-0.011107724,0.04681157,0.12654243,0.21121827,0.0892088,0.016318975,0.034298383,-0.09499036,-0.010181341,0.06106529,0.11665866,-0.06362934,0.1468368,-0.01600502,-0.07192198,0.09024398,-0.11565011,0.09900133,-0.0691013,0.115583986,0.013222245,0.11794377,-0.08727869,0.0067315884,-0.10909414,-0.035406195,0.038572256,0.03454257,0.04267604,0.11959597,0.1758232,-0.18086955,0.1858582,0.1922935,0.2279328,-0.015370022,0.12299441,0.05221884,0.057532653,0.15011132,-0.79720604,-0.26683527,-0.3720214,0.06531769,0.073402524,0.49896836,0.014093966,-0.0053743646,-0.04151105,0.59044206,-0.009739841,-0.12384486,0.20620307,-0.1596718,-0.44189194,0.2773991,0.06663345,0.1858888,-0.050028767,-0.34800252,-0.22889021,-0.34493607,-0.09008734,0.026297145,0.3247403,0.020351702,-0.15010321,0.137026,-0.060352746,-0.049291287,0.15414464,-0.0024158866,0.004729895,0.07627675,0.039176084,0.014979802,0.04730325,0.050971735,0.014903189,0.03797575
s3-283,0.273052,0.0014978554,0.1522693,-0.105033666,-0.12392272,0.06644814,0.0077031534,0.13754994,-0.36468923,-0.011038071,1.6996791,0.054175757,0.055673838,0.046145726,-0.0871707,0.25922117,-0.07889609,0.0009854697,-0.104254276,-0.004651743,-0.070481345,0.026004497,-0.26770496,-0.15045586,0.013984725,0.11472663,-0.13935937,0.11668311,0.0868466,0.010685946,-0.10840809,-0.17809264,-0.06960216,-0.22892375,0.016757749,-0.02346321,0.013884347,-0.7455704,0.062437326,0.037236474,0.098725,0.38425177,-0.18856683,-0.046363126,0.12846333,-0.01104041,-0.004941123,-0.05617513,0.06549411,-0.05724687,-0.12817179,0.23105396,-0.1739724,-0.18496071,0.5448155,-0.11322066,0.0045271073,0.13607556,0.040439073,-0.07942262,0.40289482,-0.108348936,-0.3260122,-0.091180444,0.22883862,3.1892521,-0.26121294,-0.35583377,0.019830132,-0.60969126,-0.0016249986,0.32202345,0.028499486,-0.16493653,-0.10798285,-0.00042765215,0.3824525,0.14334826,0.03010754,0.17996852,0.11901061,-0.10099184,-0.3536258,0.09092338,-0.12073763,-0.007832555,0.058510136,-0.03939685,0.23163009,-0.17938486,0.38208386,0.038827542,-0.00807547,-0.10468429,0.18523028,-0.0011963965,0.14608437,0.06382711,-0.21340959,-0.12709765
s3-284,-0.092851944,0.021482563,0.25790668,-0.005827805,-0.080756396,0.07711301,-0.11611117,0.07869271,-0.17046355,0.010434577,1.567739,-0.045044996,0.016438201,-0.19489413,0.12590566,-0.19359961,-0.017033746,0.02529247,-0.12854816,0.04778781,0.083443984,-0.19383305,0.022681821,0.06413509,0.025793891,-0.1233078,0.039985016,-0.040528182,-0.07960742,-0.038967226,0.15686685,-0.029828146,-0.05358797,0.0046943715,0.052196987,0.1081576,0.023193575,-0.33466226,0.0044048782,-0.070919536,0.003963739,0.2795262,0.0047573363,-0.055240076,0.008162484,-0.012337344,0.03895117,-0.13009362,-0.08029951,-0.04677599,0.18462387,-0.03831928,0.19476439,0.16131712,-0.019526683,0.06639581,-0.07571661,-0.10545453,0.053529017,0.025961008,-0.43837494,-0.02741756,0.49250817,-0.10888329,-0.10391963,3.116815,-0.003791737,0.18571046,-0.21813682,-0.78779733,0.10725844,-0.15792276,0.3068065,-0.036550976,0.20006248,-0.15770444,-0.56342405,-0.19153342,0.09195405,0.03032387,-0.10283905,0.095049106,-0.52285194,0.20569035,-0.33265057,0.03150031,0.09941195,-0.11725641,0.8638659,0.21100643,-0.24538913,-0.1224178,-0.008706473,-0.15389657,0.09174517,0.07422441,-0.16334985,-0.21050686,0.21812335,0.00397587
