,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
s3-647,-0.02689609,0.036870893,0.060054347,-0.046582326,2.2093794,0.084998496,-0.10091615,-0.014419252,0.00074996863,-0.002542297,0.028592985,-0.27014118,0.030037517,0.12450863,0.058981597,-0.27476183,-0.011589341,0.047995098,0.011579353,0.030448088,-0.12937373,0.13860853,0.021915412,-0.017460052,0.16604875,0.004894482,0.07897542,-0.005059089,-0.093344495,0.04468652,0.053560544,-0.11648455,-0.105819404,-0.0060940087,0.022525685,0.0014291462,-0.030274529,0.0053931037,0.04878374,0.080394395,0.001120646,-0.088620424,0.12304116,-0.11735486,-0.08555254,-0.124725685,-0.07229463,0.039339986,-0.012723445,0.24977866,-0.4557127,-0.2505027,-0.2090772,-0.005303861,-0.15404852,0.2350832,0.2083937,0.108685225,-0.1953805,0.095452175,-0.251799,0.42623413,0.08752648,0.023098985,-0.20166059,-0.16745223,-0.33701706,-0.20536515,0.24241999,0.03565057,-0.029647704,0.44655266,0.114964955,-0.17483787,0.16187505,3.1275227,0.011308858,-0.21212538,-0.10759099,-0.28846875,-0.004821223,0.06988625,0.08670278,0.11448654,0.0709804,-0.017499926,0.16797404,-1.6472306,-0.08159112,0.12903026,-0.055262305,-0.17004678,0.11062215,0.20464127,-0.23874027,0.38119918,0.06976813,-0.03985037,-0.45032993,0.3278026
s3-648,-0.051912427,0.0031774994,0.05237163,-0.008914577,-0.2216188,-0.06610499,0.012215418,0.039241325,0.12694119,-0.0060721836,-0.025857033,0.45392314,0.055313222,0.09681698,0.08318851,0.42035064,-0.054490246,0.02746226,0.09305212,-0.1043174,-0.024924938,0.08319625,-0.014251037,0.010639745,0.020246383,-0.053903066,-0.0074418494,-0.037912272,-0.03079302,-0.020287411,0.015593981,0.05546466,0.09024803,-0.1702919,0.03259442,0.08093629,0.11305288,-0.07296495,-0.04449958,0.029357186,-0.07646153,0.10797068,-0.07623002,0.07114404,-0.023062652,0.11934278,-0.017792806,0.017718226,0.07385488,0.05869156,0.15099247,0.11664753,0.34127542,-0.04669308,-0.7449658,0.3301221,-0.009516444,0.1109633,0.4161668,-0.13549343,0.13268453,-0.21993673,-0.06012644,-0.10326888,0.07826771,0.05692938,-0.011855223,0.8002953,-0.19065598,0.61289793,0.26735678,-0.11842196,0.10640542,0.32328525,-0.1054704,-0.26461887,0.07951629,-0.84080833,-0.1612356,-0.34794322,-0.14509349,0.1381274,0.13250028,-0.1081847,-0.0393722,-0.114616305,0.032468043,0.020997293,-0.23387721,-0.13396306,-0.05080477,0.13318963,-0.28457135,-0.5856984,-0.055188134,0.37486267,-0.18357085,0.15077816,0.302464,-0.15236682
s3-649,-0.059102133,0.11905571,0.14927398,0.00254136,-0.47891465,-0.052140914,0.049692288,0.06756797,-0.0573264,-0.021439027,0.020817097,-0.004267376,0.041866742,0.053628504,0.044748906,0.68113345,-0.049243473,0.015668483,-0.008724188,-0.058847755,0.070054986,-0.042380624,0.065693766,-0.06514145,0.035064578,0.02179475,-0.10145669,0.053503633,-0.15224026,0.011049835,0.02025573,0.07078645,0.07870503,-0.05332358,-0.09465293,0.052693233,0.07305128,0.063123085,-0.05289843,-0.07366779,-0.11979569,0.04110307,-0.04060482,0.044447295,-0.012133334,0.037119932,-0.03278848,0.0085718,-0.05114502,0.01573168,0.314376,0.3007002,-0.0074107833,-0.10369742,-0.25385988,-0.2873861,0.22853976,-0.23970829,-0.4416695,-0.21352376,0.7418876,-0.10347705,0.25928253,-0.06970103,-0.32276133,0.17771606,-0.21741125,0.41768488,-0.16977121,-1.2288872,-0.014333355,-0.09598133,0.6408583,0.76423043,0.19750868,-0.40982372,0.11344013,0.3074492,0.003829142,0.4692946,-0.36178997,0.06793911,-0.13056706,-0.110949755,-0.17085226,-0.023994962,-0.1572941,0.040781647,-0.39907458,0.5518809,-0.23511104,-0.084878854,0.18530996,-0.531804,-0.30407482,-0.0041573793,-0.102089174,0.32357526,0.10488545,0.7316667
s3-650,0.06966064,0.019247375,0.0010317508,0.09558472,-0.3848586,-0.087597296,0.044692658,0.051085815,-0.06328006,-0.114468426,0.019927744,0.012579609,0.121248886,0.11363485,0.06741384,0.6301622,0.036467828,-0.06772455,-0.046656985,-0.0224458,0.15212706,0.010894992,0.08366957,0.00622145,-0.04039352,-0.011375739,-0.11709719,0.0940278,-0.02006058,0.073838614,0.07051511,0.05176343,-0.06345627,-0.118014686,-0.046673845,0.04984069,0.012451402,-0.04318287,-0.031016499,-0.044052683,-0.18183626,0.12825847,0.018819148,0.038335275,0.041186605,0.024185568,-0.1062181,0.015963646,-0.06434994,-0.010206139,0.12359234,0.10399285,0.3005651,0.026946101,0.12807949,-0.77111703,0.29556048,-0.20993136,0.6494002,-0.26991677,0.33917618,-0.75990194,-0.18716836,-0.020348618,0.13996527,0.40601072,0.17318746,-0.46822214,-0.07723079,0.07725398,-0.121963784,-0.6418887,0.8534501,0.051946606,-0.14902279,-0.9900134,-0.2819491,0.5369657,-0.28542143,0.53315455,-0.47308296,0.09231058,-0.31514412,-0.38879883,-0.2171073,-0.083670095,-0.28990504,0.037168324,-0.1980494,-0.118646815,0.10795749,0.016087126,-0.24992386,-0.045874212,0.4739499,-0.57129854,0.26236764,0.21613123,-0.18632032,0.912904
s3-651,0.002249634,0.030735483,0.2674829,0.11058893,-0.02466811,0.15346633,0.04854491,-0.018232835,0.08500795,0.03927064,0.0035263747,0.3579232,0.16500308,0.07878087,0.119760804,0.4408141,0.0236356,0.040003352,0.08608462,-0.099034615,0.032762464,-0.028099917,0.10052574,-0.027433123,-0.10994873,-0.11931105,-0.054116074,-0.009244813,-0.015211441,-0.13021466,0.07490949,-0.01837558,-0.08433211,-0.057995558,0.03659805,0.0452286,0.10179951,-0.058470547,-0.06414141,0.16380647,0.12357498,-0.022405645,-0.023651509,0.091742255,0.11541204,0.06638684,0.012155541,0.08167185,0.06328882,-0.13214868,0.30143154,0.045855433,-0.64502233,0.2304638,-0.37158352,-0.28532714,0.5195676,-0.34070832,-0.07310037,-0.017487733,1.0558587,0.79711586,0.151588,-0.5994534,-0.18187888,0.09705974,-0.06526081,-1.1106466,0.44521955,1.1000261,-0.030905645,-0.2803747,0.5028009,0.6045085,0.44319215,0.12853412,0.44187486,-0.67787725,-0.6945381,0.045691013,0.5968023,-0.10905892,0.19489378,0.02966988,-0.13845502,-0.25450566,0.51820636,0.14252885,0.60629016,0.46141553,0.3104615,-0.05906497,-0.18304095,-0.41792256,-0.60695857,0.111292735,0.037299365,-0.21275601,-0.45112482,0.7533163
s3-652,0.0035033189,-0.0057695135,-0.07699112,0.010924617,0.2748828,-0.017410537,0.053123377,0.049887665,-0.048380334,-0.12478783,-0.057433646,0.119945526,-0.0011264654,0.052345935,0.0052422397,-0.2909126,0.18682916,-0.0057089766,-0.09319317,0.04517135,0.116647884,0.09472586,-0.03718521,0.074246325,-0.00730639,0.043558307,-0.1121487,0.046634767,-0.05155395,-0.015364042,0.056939267,0.1834622,-0.0142062865,-0.014898614,0.0045579127,9.914115e-05,-0.022935811,0.08232335,-0.002144468,-0.11577964,-0.16781102,0.016280686,-0.13102162,0.050125014,-0.00570116,-0.13822386,-0.01919889,0.0044914037,0.020006303,-0.058180034,-0.6591158,0.066116,0.12794249,0.06261376,-0.666871,-0.44449854,0.011956304,-0.13802,0.05735924,-0.21642224,0.60317194,-0.44915724,0.06330094,0.3550125,-0.4096368,0.64336294,-0.107324235,0.29766208,-0.0034803597,-0.42797637,-0.03115308,0.09512924,1.0896468,-0.32353878,0.07280316,-0.18787225,-0.20828043,0.41456863,0.03201601,0.22654374,-0.5076258,-0.24569839,0.1094602,-0.11738448,-0.21455836,0.19915473,-0.48812705,0.046351455,-0.122244075,-0.030998051,0.04872469,0.23566894,-0.13533299,-0.53303546,-0.23417754,0.3702609,-0.21734619,-0.020507805,-0.12020505,-0.38767603
s3-653,-0.18065438,0.053266786,0.14663948,0.02865594,0.31172988,0.07348593,-0.025716651,-0.028776431,-0.06950354,-0.0052148695,0.048745494,0.22508954,0.06097105,0.08102096,0.09795604,0.11061077,-0.002211528,0.08205453,0.16112055,-0.061327018,0.0060083647,-0.008580718,0.13411975,-0.048072685,-0.025477363,-0.035212517,0.112844616,-0.04735571,-0.10894284,-0.027298184,-0.0032254532,-0.044511613,-0.0767557,-0.10898473,0.031706747,0.05724743,0.0351865,-0.05112964,-0.008960177,0.036979284,0.06686746,-0.11958686,-0.059066612,0.070145145,0.017750416,0.036301084,0.035690155,0.0031087548,0.1960689,0.009852694,0.11373123,0.34926072,-0.05518191,0.2751072,-0.45977858,0.29739127,0.076257154,-0.26224744,-0.66290796,0.0682995,0.15753134,0.662101,0.12510023,-0.101287454,0.026502449,0.044675,-0.32619548,-0.45996922,0.33636287,0.5044667,-0.15198936,0.16096942,0.83743244,0.054192074,0.16976482,-0.25913662,0.15709162,0.104167104,-0.41745555,0.36348176,0.27068412,0.047340456,0.13892986,-0.03716442,0.09419321,0.055097908,0.106975734,-0.60539955,0.34907824,0.39999676,0.18212262,-0.26709008,0.2432952,0.071874395,-0.018128024,-0.09497286,0.07467759,-0.25993085,0.2031752,0.8050819
s3-654,0.10669054,-0.10080609,-0.06603983,-0.0101164635,-0.9827776,-0.11199812,0.07487611,-0.021263098,-0.09018018,-0.0038660308,0.024308935,0.40853465,0.06915832,0.07033863,-0.060522966,0.63186437,-0.053227514,-0.0024880162,-0.03066662,-0.16609018,0.011116888,0.019240156,-0.12309582,-0.039550472,-0.004400072,0.19825153,-0.09118344,0.14780848,-0.10116112,-0.061094385,-0.17435753,0.038084988,0.080851346,-0.06945062,0.13159996,-0.0155862495,-0.12538442,0.045561373,-0.02135858,0.13864262,-0.07601299,0.1528997,0.010812952,-0.029009998,-0.037701447,-0.27158478,-0.13886835,-0.09809137,-0.12690881,-0.05798786,0.2311049,-0.16938736,0.024902793,-0.19598019,0.66645324,-1.3955868,-0.07243821,0.122823164,0.39518908,-0.03266444,-0.16184185,0.30143026,0.10043068,-0.08140652,0.10351797,-0.48044893,0.18227838,0.5303103,0.0020856487,-0.34317195,-0.14947887,0.0984616,-2.5060155,0.12232123,0.091426656,-1.9872031,0.07798411,-0.5487395,-0.045094658,-0.26422754,-0.0112752365,0.17705733,0.1645816,0.47243756,0.11363741,-0.029848363,0.050781254,-1.217621,-0.19440593,-0.20971967,-0.41867706,-0.08575739,-0.5729354,0.009826355,-0.028305849,0.034400612,0.21647221,0.16527952,0.095811725,0.040806558
s3-655,-0.05880405,-0.06746665,0.013908116,-0.010822581,-0.8095972,0.021982055,0.01714091,-0.0688214,-0.053840987,-0.0067947605,-0.12847215,1.0754555,0.12860984,0.0031724842,-0.077548295,1.2277082,-0.050831653,-0.053344637,-0.10612884,-0.091475286,7.719267e-06,0.10767631,-0.10743338,-0.0014156373,-0.039258167,0.12161963,-0.14581512,0.17161544,0.065219715,0.0049002734,-0.17709085,0.08197303,0.06039619,0.0024814494,-0.028234027,0.010700313,-0.105423704,0.11630427,0.00046746526,-0.01361075,-0.011022523,0.053721525,0.064396836,-0.08729657,0.014866041,-0.20155631,-0.09103771,-0.01923088,-0.03676081,-0.073189475,0.5713794,0.24611786,-0.48093328,0.14892872,0.40998426,-0.36905864,-0.40121874,0.5908587,-0.22121422,0.31272942,0.37211075,-0.08538843,0.24618614,0.24129646,0.1700919,-0.48581895,0.4209299,0.8689563,0.062341996,-0.68115675,-0.03261923,-0.18666047,-2.9649124,-0.3444516,0.3072057,-1.9415612,0.30195674,0.26816782,0.2609574,0.05946456,0.07899071,-0.27689186,-0.105005644,0.48983115,0.038459033,0.068971395,0.19151941,-1.1314589,-0.31584966,-0.19928287,0.12953678,0.053221945,-0.32858047,-0.24309596,0.12126545,0.09277383,-0.22593509,-0.17066571,0.11143514,-0.32140875
s3-656,0.12269669,-0.043529198,-0.16683294,-0.06883669,-0.9820038,-0.115616836,0.0020938413,-0.047685094,-0.007774038,0.08140624,-0.041908383,0.9100805,0.05421476,0.050600674,-0.07387125,1.1401603,-0.13448517,-0.091274254,-0.12333138,-0.15561952,0.07687982,-0.11303522,-0.19767737,0.046463195,-0.03550407,0.15611343,-0.05018584,0.119350426,-0.09055732,0.17243062,-0.19797558,0.1510877,0.06955467,0.00097408704,0.19313432,-0.11952917,0.04048236,0.13844012,0.035380866,-0.0670393,-0.09749129,0.023235345,-0.033041246,-0.01715796,-0.076454386,-0.050978635,-0.02672077,-0.020901807,-0.062423326,0.0052176286,0.35659635,0.041169666,0.24447519,0.17364694,-0.033689547,1.3802987,-0.10672699,0.27883354,0.49630857,-0.11576207,0.15809552,-0.24694027,0.010944005,0.058496937,-0.2890179,0.056475542,0.122109435,-0.31782705,-0.37912783,-0.017900852,0.112095825,-0.08552961,-2.9997187,0.0989977,0.16919161,-1.5662886,0.22045016,0.5258544,-0.26227283,0.03796541,-0.117591664,0.070923075,-0.07004028,0.08433391,0.045975216,-0.16748028,-0.15308283,-0.916501,-0.17528516,0.23171863,-0.29747576,-0.2332134,-0.3159629,-0.16490169,-0.037303943,-0.11136643,-0.04469948,0.052622393,0.16622908,-0.28164893
s3-657,-0.06678954,0.005651815,-0.0038249716,0.032541223,-0.48087814,0.101727866,-0.16490196,-0.14253512,0.1815219,0.14256966,-0.15721115,1.4234778,-0.06623045,-0.02602617,0.040552385,1.4500471,-0.15340665,-0.09130886,-0.13104442,-0.09181565,0.08934765,0.10520341,0.022223277,-0.15228252,-0.1934421,0.18231845,-0.022480536,-0.07539792,0.07280582,-0.08512017,-0.10724014,0.0694256,-0.11911127,0.022917815,0.14927979,-0.08806577,0.08714874,0.04560356,-0.037775293,0.0024696088,-0.002584958,-0.08505796,-0.004699765,0.09683234,0.03146871,0.061916497,-0.18647812,-0.05142854,0.03012881,-0.21311133,0.066983886,0.30250624,-0.30796805,0.057962533,0.6566628,0.5879881,-0.11826646,-0.46251747,-0.24881707,0.036630943,0.12146136,0.7994198,0.10814842,-0.066563934,-0.05257051,0.07884146,0.19451773,-0.7786197,0.5892357,0.46627086,-0.22294283,-0.18858846,-3.2885022,-0.27185118,0.41205338,-1.5021425,0.009163732,-0.25770846,-0.51003885,-0.03279177,0.38326967,0.23143929,0.22129531,0.07832459,0.12003688,0.07978793,0.13400407,-1.5433861,0.52050143,-0.32691085,-0.3492134,0.31477594,-0.22670507,0.48911566,-0.019109132,0.039736636,0.17709643,0.024794511,-0.15211256,0.43649533
s3-658,-0.109578714,0.0092840735,-0.039511643,0.009499418,-0.97749573,-0.0062673055,-0.04554896,0.006801886,-0.051605057,-0.03608357,0.0761576,0.8265118,0.13662249,0.011817609,0.030337706,1.2820616,-0.016847195,-0.055338494,0.020868082,-0.18831567,0.002167554,0.027439475,-0.06257455,-0.014306742,-0.017045466,0.13328415,-0.09031046,0.16076668,-0.04700229,-0.02323063,-0.22732615,-0.061627466,-0.06094862,-0.09880061,0.0746967,0.026195582,-0.07454489,0.012841812,-0.054859847,0.045731597,-0.026875103,-0.016457358,-0.0012949246,-0.041557178,0.0009775889,-0.23085566,-0.20903362,-0.08403053,-0.027645005,-0.023819124,0.72855407,0.008068096,-0.6296199,-0.18878488,1.1061134,-0.42532608,0.33119944,0.45027727,0.6043852,0.062396705,0.39402065,0.38964915,0.1475637,-0.14844751,-0.102480985,-0.4655254,0.27148983,-0.06325629,-0.22162142,-0.7460214,-0.040378656,-0.046321664,-2.6394372,0.19712143,0.35695505,-2.370914,0.2835558,0.6804822,-0.156361,0.3266057,-0.010155159,-0.071866676,-0.14897041,0.4149202,0.020949604,-0.15200552,0.09700841,-1.3203455,-0.3783981,0.10437289,-0.41646886,-0.22467497,-0.2717327,0.022159431,0.101918444,-0.26826015,0.28054762,0.37433767,-0.26696846,1.5226281
s3-659,-0.031385858,-0.029769482,-0.03440609,-0.064399764,-0.7339619,-0.024598418,-0.07592406,-0.057363175,0.07043266,-0.0043062125,0.051756788,0.71095216,0.13703452,0.14899294,0.03143626,1.1454645,-0.042803936,-0.086529225,-0.05923151,-0.044805966,0.05060513,0.042482488,-0.04596806,-0.029856302,-0.029640375,0.17906627,-0.02600209,0.05641556,-0.048877656,-0.11787598,-0.11343223,-0.039209004,-0.081037566,-0.03809092,0.061293554,-0.06888405,-0.028434299,0.026705343,-0.059154913,0.08243948,-0.010402093,0.029585632,0.03424239,-0.030827299,-0.032559857,-0.22688644,-0.020994205,-0.03115087,-0.08117327,0.066181846,0.8302391,0.20960397,-0.28638533,-0.38779232,0.5731344,-0.38835034,0.07047625,-0.16618429,0.16784091,-0.05416786,0.5674179,1.1343144,0.3214936,-0.67115635,-0.117573194,-0.42011946,-0.132197,0.75074524,0.21579945,0.49946636,-0.20905967,-0.18664914,-2.7627182,0.99519426,0.4011231,-1.9073133,0.38517183,-0.8830562,-0.46708995,0.06819315,0.5570238,0.2683553,0.14162898,0.4692493,0.15681383,-0.19646798,0.69866234,-1.5872355,0.06920535,0.29898202,-0.4831622,0.0138756465,-0.2957853,0.19538294,-0.38535613,-0.062107295,0.47470477,-0.056609802,0.09335499,0.37266356
s3-660,-0.08300491,0.11408284,0.053673916,0.06585557,-0.091568075,-0.0038198847,-0.0603639,0.01644257,-0.033619925,-0.01382996,0.002683606,0.41892976,0.039902836,-0.020410106,0.06835015,0.34582698,-0.007908322,0.038740456,-0.04484852,-0.07936136,0.0668026,0.026651952,0.03182387,0.017715015,-0.0041483412,0.050436094,0.1387023,-0.009183915,-0.022111457,-0.04953749,-0.06422669,-0.005675681,-0.011979794,-0.049113676,0.020399878,0.07934341,-0.050290894,-0.0010894183,-0.052924752,-0.05051528,-0.10279341,-0.06866587,-0.01514765,0.04871437,0.018268147,0.018718243,-0.04605936,-0.05439101,0.016583309,0.058641538,0.18777312,0.416983,-0.06452493,-0.24240203,-0.09958273,0.2065484,-0.005938351,0.012677449,-0.86770606,0.06600269,0.10722983,0.32148215,0.048838854,0.14109124,0.028315365,-0.040929068,-0.16098677,0.056210753,-0.030644266,0.46235043,0.03843896,0.3115742,0.9139424,-0.064246334,0.08776584,-0.5276035,-0.09326506,0.7894289,-0.0077770427,-0.09770594,0.009710967,-0.050168797,0.21079408,-0.04259113,0.15551192,0.30658516,-0.211214,0.2735494,-0.10458407,0.22817668,-0.06930413,-0.21012904,0.4705252,0.23695119,0.40684712,-0.26342565,0.009702933,-0.0032027476,0.4723106,-0.08060902
s3-661,0.06987788,0.059210874,0.013238752,-0.022427198,0.14729583,0.10191216,0.086658575,0.04543388,-0.05161259,-0.13996933,0.049873497,0.05882596,0.09120207,0.15618664,0.056914225,-0.0044288468,-0.048552908,-0.06361844,0.11207108,-0.009842819,0.24365622,-0.118254945,0.08341301,-0.037519924,0.043538284,-0.13444363,-0.12715611,0.03083336,0.049242917,-0.05655876,0.15906402,-0.019436631,0.088660076,-0.01377495,0.099331416,0.047443487,0.07585805,-0.1137828,-0.025426582,-0.0141361,-0.11714124,0.108465075,-0.108979635,0.07135137,-0.023517465,0.034362204,0.04741643,0.022377264,-0.0026822435,-0.032154173,-0.16095693,-0.20529127,-0.48202989,-0.27967045,-0.08874048,-0.18859799,-0.015375823,0.24009387,0.44261643,-0.04652177,-0.11382368,0.11853228,0.08749774,-0.039959427,-0.17262867,-0.31288198,0.25850454,-0.112128794,-0.23150295,-0.8464439,0.25121352,0.10149692,1.0789592,-0.07371571,0.028523523,-0.14682199,0.27228,-0.53518283,0.15825196,-0.48194918,-0.19179356,-0.11771515,0.12862006,0.33718708,-0.16769278,-0.26442808,0.048664313,-0.8310534,-0.20278195,-0.2524622,-0.09663598,0.16072257,-0.26864982,-0.7827284,-0.14450781,0.56362903,-0.2536638,0.47314018,-0.46464556,0.74755096
s3-662,-0.034382567,0.076811425,-0.01129093,-0.05936915,-0.20729497,0.016063793,0.0036762897,-0.024394566,0.10830367,0.009161105,-0.08277251,0.64027196,-0.0031931046,0.024461277,0.06028934,0.79754514,-0.009780027,0.06032104,0.044583082,-0.087142944,0.056607377,0.05387871,-0.04279225,0.02315883,-0.18361229,-0.16340183,0.14221261,-0.015031291,-0.0291788,-0.092216134,-0.045472875,-0.044888917,0.12503913,0.009107955,0.14053014,0.10276895,0.057280127,-0.017445259,-0.14675428,-0.048601642,-0.15658669,0.0025759744,-0.1404657,0.06851116,0.027106563,0.10171201,-0.07500802,-0.04212203,0.14357053,-0.050886482,-0.37055907,0.13950065,0.038163867,0.041030213,-0.6978895,0.84974694,0.218813,0.47222635,0.8867884,0.0024033748,0.025238015,0.019409122,0.061893962,0.3088453,0.053922996,0.33484745,-0.47399426,1.261871,0.07317743,1.5228868,0.32206377,0.09057155,0.7868873,-0.33700836,-0.11635211,-0.8501605,-0.029009374,-0.4906073,-0.14366227,-0.29792732,-0.08470707,-0.069002666,0.09251098,-0.029237192,0.07944172,0.076146066,-0.22536212,-0.36988473,-0.24720676,-0.18236017,-0.096315034,0.061293717,-0.29925227,-0.0035757124,-0.17694551,0.51240313,0.10986699,-0.3528347,-0.2293001,0.11779624
s3-663,-0.099365406,-0.012050996,-0.005417168,0.07157612,0.14997798,0.043713197,0.01641478,-0.013447471,-0.038368754,-0.06872962,-0.054605573,0.09488012,-0.048638456,0.012667167,0.014257976,0.580363,0.008228099,0.036514208,-0.023756236,-0.040779267,0.052941978,-0.0340681,0.09947412,-0.007928375,-0.051848423,-0.0273335,-0.06750471,0.004191276,-0.07158615,0.164,0.0011199974,0.07821472,0.012239948,-0.025884492,-0.005986352,0.048811518,0.008404949,0.006900101,0.043547466,-0.042600274,-0.08377363,0.0062342524,-0.061608963,0.05381913,0.0009661709,0.09435968,0.028308667,0.05601863,0.025146808,-0.012506595,0.108158566,0.07120814,0.37097302,0.13229984,0.22405705,1.4073871,-0.0564375,-0.10577247,-0.37970853,-0.013088852,0.06556785,-0.2884477,-0.39410678,0.035922498,0.07443397,-0.04187984,0.36653638,-0.48067737,0.075893946,-0.2451253,-0.03667442,0.011603855,0.4866717,-0.63448143,-0.012910035,-0.340626,0.010350918,0.5671539,-0.18740721,0.10361392,-0.14212841,-0.10231445,0.40748397,-0.11397375,-0.028471267,0.052840874,-0.05173477,-0.06210029,0.21354564,-0.33149266,-0.06663899,0.06773071,0.08245705,-0.14004353,0.24678703,-0.17614597,-0.22239374,0.44118112,0.41267797,-0.51169926
s3-664,-0.039952107,0.01090317,-0.012556938,0.10901505,-0.27626687,-0.14105682,-0.015782733,0.0012658164,0.026130853,-0.0406601,-0.042177565,0.245738,0.06421215,-0.085470535,-0.11962981,0.5926585,-0.2180255,0.018029805,0.038357183,0.0040125586,0.07328626,0.018685155,-0.054595176,-0.010951669,0.00875972,-0.06082774,0.03579263,0.05073105,0.062736034,-0.02168754,-0.04123956,0.053595297,-0.01334659,0.022435348,-0.08972112,-0.044023976,-0.024082668,-0.019518573,0.010431324,-0.025375456,-0.1516238,-0.026584385,-0.041610073,0.009025274,-0.0072145686,0.2136596,0.017707653,0.06224295,-0.029613733,-0.0049619135,0.09757723,-0.048500948,0.4371176,0.13677727,-0.1264614,1.4816455,-0.09519157,0.09935683,-0.5497972,0.081606284,-0.3008465,-0.82455283,-0.10099352,-0.19885294,0.4317277,0.32522112,0.40968856,-0.8923506,-0.40631214,0.47060576,0.2916983,-0.42575172,0.063187204,-0.014023235,-0.26053697,-0.18912572,-0.07159824,-0.11611134,0.11167133,0.0071225697,-0.0127636725,0.12569453,-0.14587621,-0.31189927,0.042227693,0.16862701,-0.26501837,-0.20279412,0.08848184,-0.08763786,0.14281423,0.17168012,0.28015763,0.25100887,0.29766595,-0.40130135,-0.35825232,-0.19368695,0.16941135,-0.9396753
