,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
test-mod1-862,0.08023471,2.2881074,1.0355973,-2.1386516,0.3759785,-0.67684,-0.395507,-2.6425862,-1.0896568,-1.5960717,-0.92543596,0.66644955,0.87523615,-1.879028,-0.19577056,-2.079103,1.4532377,1.0322759,-0.40726775,-0.74366885,-0.6132724,0.28801617,0.16190016,1.3166647,-0.7289706,4.71773,-1.4789605,1.1449225,-0.071002595,1.2898409,1.602104,0.3471192,0.40250257,-0.5095641,1.5640285,-0.70414865,-0.8973895,-0.18020682,-0.526599,-0.16648853,-0.8956125,-0.4457853,0.94392264,1.1526684,-0.09994952,0.41697785,0.8465453,-2.3575022,0.56131727,-0.5888235
test-mod1-863,0.42339957,0.7314871,-1.1736215,-0.37417698,0.43202707,-2.751942,-0.5678116,0.48062235,-0.08390408,-1.8580041,-0.07675294,-0.46622327,0.5300422,0.39335132,2.2086577,-0.76987684,-0.5850841,-0.45434138,1.0925055,-1.7116889,0.03126187,0.70345956,0.027077917,-0.6044559,1.2859048,0.20922385,0.13781102,1.1171701,-1.3344285,0.42874932,1.0919048,-0.24935561,-0.90377814,0.5357281,1.6289364,-3.3548307,1.2105544,0.40937147,0.03724591,-0.40091252,-1.2362759,0.5947236,0.8514942,0.9015337,-1.0761951,-0.80157954,-0.37321863,0.28958258,-1.544937,-1.1464928
test-mod1-864,-1.4452132,4.487089,2.288633,0.4466824,-0.66364634,0.7736003,-0.5414133,-2.274708,0.31659132,-1.5712976,2.063715,-0.93536985,2.9260924,-1.0428338,-0.5491371,1.321893,0.5222957,0.5870776,-0.40673184,-0.113057226,-0.063515626,1.1670105,1.5146085,-0.85032094,0.24191207,-0.56445044,-0.0959085,0.5429885,0.11395215,0.2411577,0.069334306,-0.24158606,-0.4921137,1.1193209,-0.671689,-1.3866928,0.6767263,-0.060336474,0.35857135,1.1451405,0.007330127,-0.55382276,-0.72636116,2.5565279,1.0833472,1.7975329,0.5961588,-0.68338615,0.86417216,1.5686259
test-mod1-865,-1.5232735,4.0046663,2.0942163,0.78641915,-1.5837936,-0.33807704,1.5748369,-0.13255042,-0.702951,-1.4701333,1.9412078,0.26255336,-0.16289625,-0.30451447,-0.36636603,-2.7012603,-1.559496,-0.48908848,-1.646765,-0.18628328,-0.810534,-0.5789621,2.7431922,-0.5922382,-0.31892517,1.4474443,1.9579656,-0.6966876,-1.7232798,-0.7735721,1.4336425,-1.1569194,0.8187733,-1.2085423,0.89586735,-2.3004732,-1.3282259,1.5158558,-0.84221417,0.11560125,-0.08942102,-1.166087,-0.8197299,-0.76957464,-0.17477211,0.84783167,-0.7688571,-0.10311231,-2.238249,1.1393834
test-mod1-866,-2.2341719,5.453335,1.2550381,-0.8276278,-0.10220654,-0.6234002,-0.7558819,0.45178542,0.1963796,1.9452345,0.40586114,-0.6743897,-2.1121805,-0.8317783,-1.19599,-0.1545056,-0.09932198,0.2091569,-0.68939036,0.9002263,1.469281,0.73369676,0.84667784,-0.10915663,-0.41844103,1.228457,0.46686685,0.33746693,1.4988148,0.6491983,-0.061594088,-1.5875018,0.9294105,-0.6306409,0.14003411,-0.9882431,-0.8662737,-0.39551038,0.19518887,0.159995,1.1743518,1.8754973,-0.7286829,-0.6245354,1.492576,0.83264756,1.099518,-1.0362258,1.3777955,1.2498472
test-mod1-867,0.6890312,2.8640742,1.3996158,0.15709804,-1.2305508,-1.5349046,-1.3129518,-0.09542898,-0.56580216,-0.15057968,-0.36841118,-1.4992504,-1.772044,0.6291985,0.80008024,-0.68513685,0.8815589,-1.6516664,-0.19807701,-0.73975176,-0.2862761,-0.06650259,-0.84261036,0.7865425,-0.6434187,-0.02300842,-0.1701771,0.91343147,-0.52268964,-0.6760762,-1.835186,-1.6340884,0.5585294,0.88083947,0.048515376,-0.46256018,0.115425095,-0.60216147,-0.5567197,0.9760276,-1.1558138,-1.4836613,0.59499437,-1.0974746,0.5511215,-0.90601933,1.3566036,0.18981569,1.9777466,-0.57845986
test-mod1-868,-1.8996924,4.0450764,1.3924834,-0.6207654,-0.31555787,-1.5307542,-1.4981028,-0.24326801,0.5794909,-2.384159,-0.8584988,0.2686678,-1.3083365,0.21774535,-0.8943118,0.09775403,-0.28902397,0.5863491,2.5432663,-1.2907827,-0.10069861,0.79635197,1.3809812,-1.1766456,0.17104945,1.5255015,1.877898,1.5855719,0.10945671,1.299749,-0.7827064,0.53525895,-0.35836923,0.50367403,-1.1240108,0.6864337,-0.3168997,1.4308257,-2.1790206,0.7392035,0.4616449,-0.28812012,1.153672,0.9631937,-0.85244185,0.095653184,0.6636827,-0.26316744,0.7451209,-0.8892855
test-mod1-869,-0.15453973,3.5775614,0.46354002,-0.9128624,-0.9319294,-0.406999,-0.27364647,-0.058824208,-0.6588767,-0.591531,0.14306189,0.45919177,-0.7639789,0.6443038,0.6866057,-2.6785479,-0.25133333,-0.61157906,0.59885865,-0.07755099,-2.3727362,1.7026812,-0.6408442,-0.03991982,-0.33841944,0.22878705,-0.15528043,1.1032863,0.7184001,-0.9988146,-0.16261326,-1.6457149,-0.29425597,0.3244644,1.2538929,0.70966285,0.45095682,-1.5788141,0.98782325,-1.5891769,-0.84771,-0.6255682,-0.5026495,-0.044640493,-1.8949604,-0.07105676,-1.7271705,1.177384,0.78149176,0.23445855
test-mod1-870,-1.0410541,1.4776677,2.3900251,0.97279984,1.600533,0.6260988,-0.4552818,-3.1868043,-1.7713909,-0.8789761,-0.19565165,-1.907361,-0.6771305,-0.18521833,-0.06130474,-1.3861953,-0.08885057,0.8740315,-0.11489088,1.5035114,2.0453339,-0.91649514,0.861489,1.0633147,0.9941734,1.4048038,1.1530687,2.523379,1.5276381,1.358383,-0.7011879,-0.91883945,0.8123012,0.1968314,-1.637914,-0.20804672,1.2894764,1.0895848,-0.987895,1.794856,2.075578,0.1256566,2.587484,2.439264,-0.15478969,-0.14086603,-1.7055552,0.45109153,-1.2158661,-1.9083369
test-mod1-871,-1.0008458,-0.6885261,0.10888816,1.6433288,-0.68686956,-3.1475306,0.68345356,-1.5540955,0.96714324,-1.0870953,0.44771788,-1.0578567,1.9521455,-0.8709466,1.8249936,-1.0562814,0.8617789,-1.4721559,0.9547988,0.8139376,-0.001998826,-0.6762485,1.2653207,-1.7610878,2.143794,2.0462363,-0.29432148,-2.0726204,0.39720348,-1.1941571,-0.839965,-1.1540892,2.1021223,1.3725919,1.5082883,-0.49583957,-0.07127521,-0.12413892,-0.6136728,1.4974248,1.0734676,0.62905914,1.1937529,-0.23162477,-1.4379554,-0.2643192,-1.3965933,-0.9327395,1.0880467,-0.46481916
test-mod1-872,0.3294168,1.2065867,0.97806805,0.9697518,1.578756,-0.82305694,1.9499257,0.06877774,-0.6990048,1.682339,1.4903069,0.7002676,-0.6803156,-0.21023828,-3.1515918,-1.6036168,-0.9549972,-0.17199622,0.15620627,-0.41135496,1.6044381,-0.71133703,0.056037147,-1.9051225,-1.2167034,1.295385,0.21937126,-0.3678839,1.3955857,0.7108064,0.22040834,0.8411633,0.6321273,-2.728139,-1.4059409,0.7371344,-0.9196464,-0.60296416,-0.61347824,-0.09967264,-1.7417598,-0.47856373,0.15768595,-1.2763083,-0.69049543,-0.93136007,-1.2871258,1.0104549,0.40962875,-0.43973547
test-mod1-873,-0.7918737,4.3900805,0.50794995,-1.3183008,-0.10721398,1.6317235,-1.0135039,-0.8061071,0.4723947,0.52912,0.21179755,-0.8294956,-0.353306,0.09166766,-0.19011523,-0.031837847,-0.65756625,-0.56534755,1.2335541,-2.389195,-0.50377655,-0.34020483,-0.4650536,-0.07608067,1.0779412,-0.8062865,0.91119415,-0.55646306,0.73569214,-0.1581494,0.8837003,0.108559534,0.5241061,0.06556814,-0.38577554,0.61683756,-1.5720094,0.9638292,-0.06894381,1.0993229,-1.4622043,0.5041307,-0.76664,1.0873204,-1.376125,0.25641084,-1.3409224,0.6492309,-0.8835595,-0.5699582
test-mod1-874,-1.6656574,3.5819461,1.9059594,0.4475451,0.84118974,0.24973334,-1.8518623,-0.08565365,0.60043305,-0.85719305,0.78906333,-0.20255926,-0.39148563,-1.4889435,-0.77499586,-0.28040192,0.650567,0.62774384,0.84934616,-0.023700139,-0.20508814,0.56911016,0.15102464,0.26867154,1.1448606,-0.68259186,0.46407235,-1.1824518,-0.64242035,1.5381663,2.2242923,1.1542695,0.7822003,-0.31120425,1.5229596,2.328254,-1.5547466,0.980903,-0.3328802,0.44698665,2.787498,0.25362468,-0.11366269,-0.27415058,-0.23429555,-0.9925158,1.5994714,-0.51216733,0.40158156,-0.97507846
test-mod1-875,0.30403554,1.4155825,0.3181847,0.08036049,0.73753476,0.6837823,1.72624,-1.9394258,0.7834943,1.0355389,0.20481904,0.89945036,1.1567266,0.024750309,1.8002741,1.0265571,-0.15469171,-1.690449,-0.07248881,0.38881,2.092053,1.2115556,-1.0149515,-1.0597978,1.6997614,1.1268747,2.1285121,-0.08527924,-0.5330226,-0.2306152,0.993982,-0.17978258,0.81244403,0.114031486,0.27009943,1.5119553,0.39580595,0.20479468,0.9157953,-0.74272394,-0.39592838,0.38154757,-0.18765485,-2.7756095,-0.037268836,-0.58444923,1.5047652,-1.5035728,-0.75251245,-1.2488927
test-mod1-876,0.6521361,1.6704689,-0.41295654,0.5186362,0.19874206,0.08239204,-2.0424387,-0.57763565,-0.50389105,1.2467093,-2.6479263,0.59308547,1.0626565,-0.9616603,-0.83372366,0.5506824,-0.8681167,-1.1098117,0.15803657,1.6762276,0.021393254,0.6763241,1.593982,0.19411105,-0.1378761,-0.57365185,-0.60181093,1.586145,0.5879153,-0.38041684,0.28443527,-1.0319824,-1.5991365,1.0597287,-0.20016593,1.4097337,-0.48943067,-2.5775108,1.5022438,0.1258168,0.67376226,-1.2109373,-0.6109538,0.17879465,-0.5463022,1.469414,0.34508884,-0.40422538,-1.4234512,-0.7107603
test-mod1-877,0.8506428,-1.9723808,-0.2967197,-0.51565874,2.0806024,-0.2943161,2.631579,-1.2242361,-2.362838,-0.96524096,2.0471468,0.45927277,-0.0073783197,-1.417991,-1.5097319,1.6051797,1.2763065,-0.9420684,-0.93849915,-0.23298807,-1.0687811,2.9894254,1.7450907,-2.7997506,1.6044511,0.45270297,0.30107543,1.3872751,-1.6366594,1.2875756,0.3297489,1.7765517,0.5675903,-0.23071712,-0.7741599,1.8283855,1.4922177,-0.39170468,1.8658797,0.18402657,-1.457685,1.0355182,-0.7703975,1.1124935,-1.2251501,0.09064091,1.0844148,0.08957125,-1.1324719,-0.9197278
test-mod1-878,-0.009324607,0.8162613,0.6869874,-2.2405329,-0.48551628,-0.23315594,-0.38009867,-2.2339213,-0.15514868,-0.5401124,-0.6378338,-1.3921437,0.20340057,-0.4232976,1.3673368,1.4674989,0.014100944,-0.56135476,-1.9371665,-1.1418515,1.2723062,1.4215062,1.0443548,-1.173682,2.013241,-0.17468172,1.0185801,-0.4302607,0.22843175,-2.696956,-2.0324793,-0.74302405,0.72045535,-0.7673631,0.25744247,0.29638815,-0.6679742,1.3514043,-2.004082,0.9111772,1.5369483,1.7971222,1.3691128,-0.8539977,-0.5833326,-0.85765254,3.2878933,-1.6030277,-0.9587456,-0.3112306
test-mod1-879,0.5056937,0.61767346,-0.6577084,0.34101772,0.746135,-0.5901054,-0.7276222,0.9176176,-1.3831921,0.10471892,0.31328595,-0.4482443,0.4057904,-0.2548339,0.90847737,-0.8758411,-1.1933125,0.23978852,0.8894274,1.6782082,0.740925,2.7135503,1.0340363,0.027395077,0.19632761,-0.7591325,1.2736129,1.7203033,-1.3131634,0.53908455,1.2727991,-2.5073814,-2.2064986,-1.3730189,0.699078,-0.6797636,-1.0629792,0.5174376,0.2691147,-1.1417896,-2.0478294,0.83419657,1.2088063,-0.5592893,1.3931344,0.48830718,-0.8489161,0.30089337,0.96493644,0.96033525
test-mod1-880,-0.76746744,0.7302322,-1.0149125,-0.99504715,-0.33409467,-0.6102234,2.2156553,-0.5569069,-0.9155172,0.30138576,-0.71137524,-0.9600001,0.68404907,0.01685369,-0.9447909,0.84987867,-1.8304216,0.7527308,-2.0383132,0.07328326,0.46509638,-0.8888341,-0.82489854,0.1820473,0.45854205,-0.13212413,-1.0307968,0.5984062,0.30594546,0.14213619,-2.4874678,-1.0399351,-1.4186596,1.151801,-0.37017536,-0.044336006,1.7591888,-0.07067805,-0.10337598,0.050024714,-1.5296942,-0.15933788,-0.5728789,0.8321186,0.17751075,-1.0119164,0.5838691,1.7494988,0.70737046,1.2015666
test-mod1-881,0.54053754,-0.8993151,-1.9307529,-2.6442404,0.9663905,1.7375491,0.50473475,-1.8870364,-1.1224638,-2.4373279,2.2627766,-0.56593233,0.50896347,0.8644786,-0.21572143,0.9536253,0.59779435,0.46048763,-1.8103768,-0.23534712,0.26072502,-0.6695698,-0.7012248,-0.23595726,-0.11768171,-0.40545368,-1.1961833,0.52883357,-0.03154057,0.25431734,-0.68681824,2.1965067,-1.7966155,0.21379246,-0.58486605,-0.4389467,0.30623418,0.8594772,0.7075391,0.8302028,-0.21808526,2.0108259,0.035194933,1.5204202,0.99807864,0.15408449,0.706495,-0.32317322,0.753069,-0.0058013783
test-mod1-882,0.24274297,1.6889114,-0.6100484,-0.19293205,2.0749404,-0.24454135,-0.46353263,2.4941316,-0.005421192,0.17667615,-1.0331054,-0.43887272,-0.8000473,1.7636907,-0.6745735,1.3025869,0.37962282,2.4782379,0.19028135,-0.995787,-1.2171589,1.7999362,-0.10801088,-0.74325526,-1.0083404,-1.437453,0.4468223,-0.9424485,-1.9763365,-0.78381395,-0.7203921,0.77118915,-0.36308524,0.7745045,-1.0275038,0.55864537,-0.5204455,-0.89371556,-0.52637136,-0.056206174,-1.4970683,2.232492,0.36111173,0.56450415,1.1773343,1.1012279,-0.24299857,1.0622746,-0.7941023,-0.54438746
test-mod1-883,-0.6107187,-0.5260559,-1.1814559,-0.5798263,-0.41316152,0.4411567,0.46702367,0.12916905,-0.18573289,-0.070769735,0.1427686,0.5920092,-1.0401217,-0.11519582,-0.4804246,1.5667084,-1.6184894,-0.69036174,-0.1711582,-0.39650667,0.6251154,3.0362043,0.4527372,0.031497404,-0.35172904,-0.79507685,-1.8692813,-0.38707724,1.3333201,1.4452798,1.9168612,-0.6274662,0.72755605,-1.2800674,-0.086448126,-1.026217,-1.5257127,-0.118010014,-2.3927445,0.96702147,1.7279801,0.39319202,1.4051217,2.1206796,-1.1100149,-0.3834712,1.0549306,-0.057937138,-0.086324126,0.47108725
test-mod1-884,-1.7484559,1.0497482,-2.0770178,-0.6521029,1.184068,-0.46468312,-1.2054546,-0.7392062,0.99436754,-0.30287492,0.64760864,0.18716264,1.6445312,-0.6710134,0.14774543,-0.90761626,2.5270019,-1.6711602,0.92291814,0.383545,0.4515513,1.8438045,-1.6585469,-1.2714927,-1.9401265,-1.0465013,2.4651914,-0.9836995,-1.8990426,0.22329237,-0.17360187,0.80474436,0.19420595,1.6528144,2.7089803,-0.35180816,-0.16210346,1.2422109,-0.39427543,0.6784814,0.6156428,0.85261214,-1.4010267,1.577575,-1.0583829,0.960939,0.46864152,-0.3133369,-0.14723058,0.0063805054
test-mod1-885,-0.07926941,-2.7034209,-0.0101391375,-1.6821853,-1.5671247,-1.6886678,1.2996097,-1.0508282,-0.37714204,0.5048965,-2.0542555,-0.33894002,-0.528291,-0.03365774,2.885746,-0.374728,-1.2659334,0.11383224,-0.4686934,2.7318358,1.4455074,0.13323358,0.65935385,0.14941168,1.5045029,1.3627688,-1.756787,0.6086504,2.392687,0.32939708,-0.01168818,1.2085305,0.5396053,-0.74953353,0.19331154,0.40099412,2.2077527,0.094445944,-0.80987257,-1.769599,-2.4557416,-1.5340806,-0.21449694,1.0315262,0.24155298,-0.55768853,-0.49325228,0.32579014,1.1258341,-0.047950186
test-mod1-886,1.2970829,-0.20799182,0.049779963,-1.2980276,1.2694293,1.8927629,1.8846014,1.8662288,4.6744013,-0.9007024,0.79264575,1.9810504,0.5764989,1.5965422,1.0734084,2.0289848,-0.98082787,-0.869095,1.6201358,-0.014388958,-0.8286867,0.7529443,0.8454212,-1.0801525,-0.45513228,-0.77237207,-0.67850024,0.9492038,1.7737242,0.49015546,-2.0616868,0.2748349,-1.3474743,0.1258259,-1.0001649,0.47416326,-0.19320986,0.9921634,1.3330283,-0.68048584,-0.116617605,-0.7401216,-0.81794095,-1.099381,0.89152336,-1.534636,-0.60573804,-1.1874415,1.2286441,0.21415226
test-mod1-887,0.62833965,-1.6506689,0.61560714,-1.1800818,1.3577869,1.6379135,0.53876615,-0.4582148,1.738112,-0.3944041,-0.07179972,-0.05457939,-2.7552297,1.4657292,0.06277139,1.790139,1.5464922,-0.046314314,0.85342157,1.5381802,0.4107272,-0.050658967,0.5824792,-0.64441717,0.21893957,0.5680573,0.9915457,-0.53312755,2.0040004,1.2115046,2.4879446,-0.09951083,-0.6859582,-1.0723952,-1.2917349,0.5154988,0.34521404,-0.16112797,2.67122,0.205753,0.56447864,1.4739513,2.3483372,-1.390447,1.5003186,-0.43220747,-1.3113749,2.3902414,-1.0383184,-0.2438881
test-mod1-888,2.8758805,-1.1014203,-0.13802227,1.9591455,0.14253508,-0.36600226,-0.5702937,-1.0984186,1.7221285,-0.3760388,1.6314832,-0.7590771,0.5523392,0.33839047,-0.027418464,0.5302766,-0.89769197,1.9289513,-0.46220616,0.799169,-0.80104154,0.69959104,1.5707974,-1.2253559,-0.010173663,-0.15594816,-0.87771016,1.5507944,-0.0016213448,-1.1902888,-0.05895631,-0.13882239,0.8779372,-1.2067482,-2.145932,1.7602164,-0.45222768,-0.73889124,-0.110333614,-0.8975262,-0.5040808,-0.24739541,0.6589986,-1.0028046,0.98601675,-0.6460483,1.3325961,1.7565615,1.1374465,-0.45734304
test-mod1-889,5.227477,0.6418987,2.145848,0.9696445,-0.83503187,0.105824776,0.41299024,0.3010611,-1.7519263,-2.8139422,-0.14888209,-0.95247126,0.8401943,1.833506,-2.0228996,-1.0159013,1.2861737,0.01596795,0.6756771,1.3599812,-1.7603773,0.36138093,-0.39051506,-0.06495627,0.29788634,-0.07699992,-0.5643278,-0.7392267,-0.8164557,-0.050340958,-0.017297784,-0.20447361,0.82699615,-1.1468542,1.0722775,-0.8518669,0.37177494,0.6143173,0.42213982,-0.28259236,-0.3505309,0.47697213,0.015965542,-0.18184687,-0.6017652,1.548231,0.38348535,-0.06814433,1.1746682,1.0002862
test-mod1-890,2.989598,-0.13012373,0.63786536,-0.6189621,-0.6241208,-0.24044421,0.6180064,-1.0309361,-0.29095346,2.2131147,0.23039825,0.9149115,0.15191992,1.9241012,0.5065324,0.7075512,0.74638915,-0.1123592,0.396098,1.2335353,-0.4920321,1.3356607,1.8453364,-0.46733776,-0.07193257,0.91256905,-0.30517632,-2.5961225,-1.1894664,0.6984923,-1.1631752,1.8822803,0.04735624,-1.5642937,-0.29622355,0.031968195,0.026387095,1.3691322,-0.38025653,0.16228217,-0.7541031,-0.5497779,0.8387941,0.45109585,0.73883384,1.0715351,-0.11523541,0.47151667,2.0422616,0.99521756
test-mod1-891,2.7307396,-1.2944828,-0.91195524,-1.8168465,-0.39783052,-1.5262309,1.2961205,-1.7817662,-0.33887047,0.37167737,0.48183855,0.0033872526,-0.42219305,-0.275644,1.5514888,1.6513727,1.6479969,1.9646502,0.99128383,-0.40846717,1.0417298,0.491974,0.5589795,0.5634481,0.92747015,-0.37099287,-1.6810825,0.20529889,-2.0178804,-1.6976839,-0.84163684,-1.0347387,-0.15072542,0.6030434,0.10856368,0.18391232,-0.41254747,0.757223,0.3093434,2.3061507,0.2962844,0.42416587,-0.20571886,-0.1872822,-0.11451514,-0.17192508,1.6316997,-0.48483542,0.869085,-1.3567476
test-mod1-892,5.2599673,-0.8010045,1.1110189,-1.8657252,0.460038,-1.0263687,-1.4186512,-1.1855416,0.24581042,-0.5105633,0.69175476,-0.41409788,-0.31401998,-0.29814833,0.6524957,0.6808725,-1.1412897,1.0355593,0.88004416,0.81372976,-0.61480844,0.011003184,0.16149308,0.26710582,-1.3431231,0.60382557,0.8381836,-0.60087734,0.017994333,1.6347975,-1.1812661,-0.819275,-1.7958494,0.90772325,-1.1651947,1.3979374,-0.30012953,0.48139712,0.11368238,-1.5981705,2.6436443,-0.9294711,-0.35980064,-0.54324365,-0.66788,1.1522249,0.055586286,2.5880847,0.7044574,-0.055588663
test-mod1-893,3.386868,-0.633735,0.24201848,-0.12612462,0.6734091,-0.097695634,0.25557643,-1.2934262,1.3971896,0.07777141,-0.6517448,0.40673485,0.70222276,1.4952619,-1.8293746,0.11356849,0.34754547,0.7093892,-0.7723853,-0.73432225,0.47942656,-0.36752152,-1.9195983,-2.6344407,1.6462791,0.7595782,-1.0687392,0.33730823,0.9259561,-1.603651,-0.18633261,0.19791597,1.9154278,-0.10315046,-0.022339521,-1.4142165,-0.51288897,0.68232566,0.35522202,-0.11791908,1.110665,1.9008343,1.1741457,-1.532873,-0.8707426,-0.317458,0.92994064,0.55777085,0.2582923,0.0060130884
test-mod1-894,-1.8367271,0.38445598,-0.021804228,1.9304558,0.67565525,-1.2403734,-0.33440474,0.82174665,-0.7074923,-1.8178742,0.10782219,-1.2614996,-2.0498219,1.0291175,-0.6284722,1.1945766,-0.3589927,-0.3505894,0.90049785,1.0476516,-1.6520479,0.55634826,-0.66725755,0.6968523,0.41598508,1.2833247,0.1725102,0.37436724,2.1160622,-1.1545447,0.52110165,-0.060073223,-0.7458062,-0.13527356,-1.9469215,-0.28429195,-0.63052356,0.7788603,-0.83792496,1.676121,0.056508098,-0.68902785,1.2702193,-0.9974508,-0.26037893,-1.2819484,0.020513622,-0.6060313,0.5032612,0.042205945
test-mod1-895,-0.44997433,-0.6226225,1.363032,0.3619732,-0.6088803,-2.4514117,-1.6208854,-1.7370456,-0.037988197,-0.72982985,0.28568462,-0.6343533,-1.311529,0.3953554,-0.14311318,0.53590244,0.8869911,1.2805207,-0.21294196,0.60795295,3.292554,-1.2604859,-0.3563106,-0.09849255,-0.66482586,-0.54789615,-0.28325725,0.99984115,-1.2608385,-1.5955166,-0.28753603,0.48339492,0.010206365,-1.0491328,-1.4843583,2.489097,-2.3915923,0.8370076,-0.67216927,-2.0548873,-0.486675,0.8981925,-0.92088383,-1.4537048,0.15856133,-2.3116384,0.28152806,-1.2318504,0.5271304,1.709758
test-mod1-896,0.23924008,-0.61854005,-2.5684497,-1.8910974,-2.7846189,-0.66865176,1.0499237,-1.3709816,0.37713504,0.08781541,-1.0678374,1.4014863,-2.0412502,-0.7772727,0.17922606,1.2861776,2.0282073,-0.28514513,-0.9286106,-1.6267709,0.4468442,1.0354847,-0.26912177,1.4892627,0.25169653,-0.93902874,-0.006417824,-1.0671145,0.50726265,1.6370788,-0.95739883,-2.788501,0.16318668,1.5187517,1.1003704,-0.648708,-0.2377024,0.53483486,0.8088578,-0.84304845,-0.24752642,-0.057959016,1.3759693,-0.59123427,-0.15106528,0.7355454,1.6862477,-0.89216274,0.54544264,1.468253
test-mod1-897,0.3861813,-0.99466264,-1.1796064,0.47277722,-0.72982484,-0.8151788,-0.78182644,-1.297628,0.581132,-1.3581249,0.62348217,-1.377094,0.50546825,1.167923,1.0410272,-1.5890312,0.8234277,2.773499,-0.24008597,-1.1552806,0.3362931,1.043099,0.055031538,2.0851474,-0.1319863,-1.1033819,-0.3350766,-0.21465242,0.59347165,0.17916712,0.0601442,0.8257558,-2.1562538,0.32311496,0.40291706,0.6901358,1.5596557,-1.4122502,-0.5034548,2.1161284,-0.30037835,0.017244026,0.028283048,-0.48871052,-0.9290632,-0.8220433,1.5220677,-0.63230175,0.17905833,0.3848422
test-mod1-898,-0.56432635,0.25905532,0.5166159,-0.06929342,0.7439331,-1.1918907,-2.1113026,-1.6645892,-1.0232998,-1.0335447,0.78469586,-1.0988241,-1.6000931,1.2319126,-1.4698119,1.5638964,-0.45684633,0.19323826,0.3971741,-0.88999724,0.5098174,-1.2773618,-0.43034106,0.036914695,0.37909272,0.25884062,-0.25900406,2.0298696,-1.3494676,-3.2073357,0.2630552,0.40514895,-0.09021212,-0.22472385,1.4635637,-3.5811443,1.5344629,1.1301671,0.5368075,-1.2092774,-0.33194494,-0.5856428,-1.7434283,0.73268735,0.14590263,-0.088446565,0.48203292,-0.45788577,0.07487136,1.6506928
test-mod1-899,0.115904495,-0.50537807,-0.44060862,-0.35536638,0.07390493,-1.0808989,-0.6285381,-0.3129965,0.046756078,-0.72295684,-0.54567355,-0.22582304,0.53747153,-1.1525004,0.23093057,0.61749804,1.3015534,1.037624,1.5441283,-1.2099577,-0.6416599,1.5472713,-0.028596284,0.62907153,-1.6809021,-2.613062,1.5551025,0.31934145,-1.054792,1.058571,-0.07928571,-1.8387991,-1.304759,-0.7806189,-0.5682451,0.19723237,0.78630257,0.4194223,-0.3795465,0.44633374,0.049161986,-0.61291975,-0.21484545,2.2942488,1.409526,-0.61227804,1.7148597,-0.809651,-1.0531204,0.33472767
test-mod1-900,-1.662357,1.8405235,2.2518005,0.97010964,-2.0909715,0.91066337,-0.1881371,-1.4945704,1.1058215,0.07118979,1.9940745,0.0454435,0.70464,-0.9357744,-0.89918596,0.3965685,-1.5506107,-0.2886109,0.68513584,-0.6255724,1.883375,-1.148026,0.76430374,2.2274928,-0.57267493,1.3494316,-0.12749478,-0.8902176,-0.16096468,-1.7179378,0.6464053,0.13593769,0.8821363,1.3306326,-0.18511249,-0.40328643,-0.907762,-1.0075582,-1.1262429,-1.7855392,1.60238,0.14794642,-1.7936044,1.5640529,-1.0969834,0.22546218,0.9460493,0.09620719,2.4093094,0.3231256
test-mod1-901,-0.793623,3.127524,2.2857747,-0.7039303,0.95684594,1.540954,-0.43242303,1.5075103,0.59802985,0.6955577,1.0518979,0.78071636,-0.1419956,-0.30709922,1.2975931,-0.17497456,-1.2931653,-0.14358422,-1.3208627,-0.72015053,-0.6442101,1.0204209,0.66622317,-0.17768991,-0.16152008,1.0237929,-1.1895169,-0.71422726,-0.74657243,1.701782,1.2719635,-1.2268207,-0.74774665,-0.47887284,-2.1272297,-0.11778356,-0.55096346,0.5117049,-0.13030052,-1.22444,-0.0077119977,0.19401093,1.2338967,0.1994611,2.1384103,-1.1177287,0.8981235,-2.00837,1.846913,-0.58108395
test-mod1-902,-0.5026147,3.0589833,0.82953846,-0.77171504,-0.037448194,-0.951632,1.3478929,-0.84051615,2.0582993,1.5149524,0.015556823,-2.0632215,0.12432552,0.5172398,-0.32350665,-0.43966776,0.92476785,-0.027784796,0.26462817,1.3896918,-0.48469117,1.5627388,-0.71201473,-1.0804293,-1.2125665,0.3080567,0.5184331,1.146976,-1.7494391,0.76452243,0.2664762,0.16138923,0.38757193,-0.5938714,-0.08762582,0.6548331,0.55195403,-0.8231854,1.7388159,-0.12790692,-1.6641508,-1.1947479,0.29603124,0.25330564,2.3318336,-0.9851398,0.463961,-0.5570719,0.39576972,0.0849441
test-mod1-903,0.47278053,1.6139263,-0.15777339,-1.2895794,-1.0841391,0.7377386,-0.773415,2.2314982,-0.4571744,-1.4573685,0.65075654,0.93143666,-0.8859225,1.3068286,1.188458,-0.22703117,-1.6804969,-0.50560915,0.32222855,1.4519937,-1.0758901,1.3039782,0.968801,2.1799977,-1.0545758,0.42409718,1.6700222,-0.7296302,0.5280596,-0.15556374,0.09709694,0.017521778,-1.8081758,-0.33952555,-1.4122257,-0.4551254,-0.27452677,2.4764745,0.37349546,-0.57425773,-0.53586197,-0.08622359,0.24429968,0.56151557,0.8011876,-2.0335162,0.74959,-0.45600864,3.3134663,0.64197654
