,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s3-1073,-0.5550573,-0.07994973,-2.7999234,0.75535905,0.22026703,0.14502698,0.610768,-0.5047141,-1.5714782,-0.46174622,-1.7036024,-0.8178921,1.9472231,1.4217024,2.8225834,-0.6854522,1.1999016,-1.5819387,-1.1917778,1.4804877,-1.3199999,1.5911592,-0.4918376,-1.4174423,-0.3244301,0.7349713,-1.1685048,-1.6641859,-1.1564839,0.8869717,-1.6066165,0.6808111,0.74094194,-1.7716762,-1.1032665,0.43695682,0.6874941,-1.3096983,-1.9758325,0.21049586,1.0468655,0.33574966,1.4069992,0.52017415,-1.520533,-0.75514716,0.4570798,-1.0493917,0.59960157,-1.2578766
s3-1074,0.022418663,-1.3270186,1.2888895,2.1404424,-0.7685533,0.99156666,0.132484,-2.0831227,0.50907284,0.04912352,2.1568847,1.471357,2.2087839,0.7096467,0.2639006,-1.2753117,0.3906745,-1.0266376,0.7223882,0.45001143,0.77452767,0.95588917,0.844358,-0.38704133,-0.4182321,1.0670143,-0.6023368,1.091089,0.3833176,0.39991868,0.3512677,-0.8879693,0.5345412,-2.1414146,-1.0000107,0.0740792,0.8848426,1.860876,0.11938879,0.23174661,-0.78970927,-0.913406,-0.06895515,1.6789889,0.788595,1.9810091,0.7462217,-1.2934444,1.0258228,0.061668728
s3-1075,1.1500298,-0.556352,-1.5706526,-1.2635854,0.5865942,-0.5972258,-1.3270228,1.5676734,0.031717546,-0.43419206,-0.83164823,-1.8631414,1.3421313,0.32544577,-1.2872705,-1.8985181,-0.646034,0.24486028,-0.7975813,0.3786937,1.717975,0.5986085,0.34906763,1.2480813,0.13031496,0.59172016,0.84722793,-0.16742137,0.16817583,0.38337278,0.007793406,-0.7858541,0.6818043,1.7302296,-0.88793236,-0.6479328,0.23092473,-0.0009876351,1.7018616,-0.43774644,2.5521214,0.43946037,0.57935876,0.4099551,-0.721931,-1.3242425,-1.4027421,0.94515854,-0.15832937,1.2966276
s3-1076,0.61244273,-0.68287194,-1.4737108,-0.5342782,-1.1422832,1.1487397,-0.07009201,-0.067363575,0.035568904,-0.0134671675,-1.4922113,0.2601181,-1.1836177,-1.4325327,-1.3968084,-2.0147307,-2.093187,0.94703346,0.84970075,-0.50938284,-0.76525766,-0.08578977,-0.71869314,0.26141965,0.19872095,-0.60822713,-1.0629976,0.6117269,-0.111247264,0.37597203,1.1347104,1.534575,0.023805423,0.46902657,-0.4374883,-0.6585566,-0.8309223,0.41564348,-0.017048992,0.79938704,-1.2123289,-0.38255763,0.5773592,-0.569853,-0.6941083,1.9318104,-0.09950928,-0.17654262,0.8558176,-1.5118668
s3-1077,0.098524846,0.04611255,-2.1005995,0.7251214,1.2326044,0.21525939,0.4804618,-1.2983242,-1.4741048,-0.088051476,-0.21169141,-1.6258014,0.5999679,-0.3460058,-0.479209,-1.0494665,-0.99777,1.3813136,-0.028945573,0.68480057,-0.04654843,-1.0379431,-0.34747264,-0.25325927,-0.8680762,-0.09672944,-0.43864188,-0.07072107,-0.68900716,-0.7599094,-0.40703824,0.84583175,1.1063614,-0.16305457,0.020466298,0.5276149,-1.0615437,3.545174,0.9554334,-0.62397546,-1.6013149,0.89088696,-1.0085834,-0.6492027,-0.9622467,-0.84302396,0.847627,0.4169191,-0.22825164,0.28668186
s3-1078,-0.30525616,1.1500304,-0.7920128,-0.5174298,-0.7426248,-0.1103709,0.5117261,-0.1188879,-0.5529332,1.0129017,3.140547,0.0763535,-1.8495878,0.19948652,1.5761629,-0.46052343,1.0412234,-1.9339085,0.9815552,2.0520399,1.1117768,-1.4596323,-0.004589233,0.41478577,-1.9063022,-0.15058398,0.65594506,0.72488123,0.39607075,0.5344708,0.919125,-0.70972335,0.019685268,0.079520285,0.55568856,0.20448107,0.9170144,-1.4227172,-1.5123501,0.26902884,-0.15587513,-1.3363991,-0.47228009,1.2097191,-0.6288773,-0.3853636,0.4444185,0.10933665,0.08235073,-0.4396076
s3-1079,-0.052102983,-0.6923714,0.07141692,-2.590229,0.9544517,-0.34951174,-1.6850783,-1.1972048,0.9910021,2.289426,2.438275,0.62510353,0.5287262,0.1287717,0.031767707,-0.27828467,1.5072714,-3.1279404,-2.0068536,-2.3487303,-0.57118386,-0.8526175,-0.88741976,0.7490613,0.50141793,1.318824,0.29107717,1.0677301,-3.1195369,1.0726156,0.0896259,-1.0725011,1.2987098,-0.27218577,0.24123536,-0.91721207,0.118682735,-0.05454937,-0.34546554,-0.13239086,-0.68320626,2.0562358,-0.7110719,-1.3346028,-0.3599297,0.8692118,-1.8177507,-1.0023211,-0.5980542,0.35891408
s3-1080,-4.1424303,-5.006752,2.2085617,0.92112076,-0.30565253,-0.27397132,-0.2163309,-0.058395185,-0.41066155,0.7409053,-0.5954413,0.5347339,-1.2406282,-0.29830658,0.6003467,0.8212825,0.52866215,-1.3953735,0.24941742,-0.0954705,0.7536511,-0.16430923,0.29745036,0.75582606,-0.49783,0.07348374,-0.08248463,-0.73472744,1.0867865,-0.12966341,0.60265595,0.20357181,-0.5009914,-0.51730543,0.5201538,-0.027991872,-1.1158897,-0.63417155,-1.0090241,-0.63700926,0.26596272,0.1374321,-0.5169989,0.06396463,-0.58877647,0.03808189,-0.015174677,-0.49098727,-0.32293934,1.6611179
s3-1081,-3.4094903,-5.8432937,1.875859,0.93106353,-0.6850432,-0.70030063,-0.34693536,-0.8374524,0.33405092,0.8325995,-0.27682143,-0.21247081,-0.11203842,0.56676716,-0.9637631,0.09160624,-0.5632704,-0.40536723,-1.2445933,0.09800473,0.60587865,-0.1604119,-0.644491,0.6831498,0.4750653,-0.8267004,0.21971528,0.834947,-0.3598549,0.09990851,-0.27882475,0.31932318,-0.5926083,0.34243894,-0.5762116,-0.40791222,0.15515909,0.80711913,-0.39625952,0.583189,-0.016992249,0.6379682,-0.36429137,-0.18456955,0.05773104,0.32132357,0.65293545,-0.6828771,-0.3860505,-1.1376289
s3-1082,-1.374153,-1.4690274,-0.26105103,-1.5785676,0.067046404,-1.1535172,0.3735269,0.5661478,-0.10893282,0.4423088,-0.10692589,-0.33960393,0.8298042,0.66487116,1.2463537,0.85493636,0.4194579,1.6893137,-0.63964266,1.1735655,-0.62876916,-1.1943828,0.8544459,-0.18105704,1.6402072,1.3160046,0.43001232,0.49346116,-1.2873559,-3.154686,-0.5232286,-1.3601121,0.7538125,-1.2390039,-0.59315634,-1.5666778,-0.4806068,-0.60835725,-0.429166,-0.19504496,-0.26728263,-0.3090491,0.47768816,0.4608599,0.93550736,0.0763024,-0.054144662,2.100126,-0.3886212,-0.07128151
s3-1083,-4.961338,-4.9249945,3.0458634,0.46215168,-0.65694237,0.07536694,0.48776382,0.7978042,-0.7176366,0.48296785,0.4340647,0.2709131,0.533277,0.17559431,0.48521346,-0.16611922,0.6250787,-0.53003097,-1.559791,-0.028189009,0.70939356,-0.19612882,-0.49850488,-0.03250756,-0.74943185,1.1133267,-0.5895495,-1.6938927,-0.65517366,0.08133021,-0.41016406,0.21650086,0.71824795,-0.5953005,-0.36980343,-0.57218194,-0.19478805,-0.7861626,-0.22520433,0.49673477,0.2994706,-1.6094213,0.799502,0.21197413,-2.370019,-0.30561268,-1.7671193,-0.3160706,-0.022288533,0.8358037
s3-1084,-4.28432,-5.345965,2.54503,-0.13090253,0.6277156,-0.12245026,-0.6591654,-0.15499529,-0.4645656,-0.60017586,0.085457124,-0.27120122,0.18626341,0.6032641,-0.36365542,1.275272,-0.38475925,1.0096728,-0.15234871,0.21490276,0.9523582,-0.001437705,0.0209614,0.8368462,0.3938867,-0.5249106,0.6600254,-0.7112162,0.62986743,-0.2683273,-0.34396306,-0.54934216,-0.20003474,-0.09880326,0.33199528,-0.3322484,0.51058555,0.5861129,0.1677027,0.121556744,-0.17713949,0.054851767,-0.090239406,-0.44152337,-0.122646675,0.9507652,0.46725142,0.018388288,0.25672823,0.60665363
s3-1085,-3.7091813,-5.0437527,2.9866052,0.9453159,0.0865883,-0.39754307,-0.7551018,0.72464657,-0.4250582,0.2956316,0.8053028,0.041112006,0.35964927,1.2851726,0.26158765,0.27264926,-0.76135385,0.7594802,-0.55864483,-0.037588794,-1.788662,0.0918114,1.1432272,-0.21002413,0.25474402,0.25291678,-0.122630164,0.32704055,1.188697,-0.2521675,-0.30140364,-0.29176226,0.84729964,-1.005637,0.18792588,0.21881197,-0.59601015,0.34922364,0.5563746,1.4916408,0.43833107,0.58257014,0.5095705,1.3007395,-0.67903966,0.32681805,-0.51114357,-0.32457733,-0.2918581,0.7067019
s3-1086,-4.0987926,-4.8759117,3.494389,0.18699817,-0.8836689,0.64121413,1.4816358,-0.116016574,0.025269425,-0.65611213,0.24239072,-0.64786327,-0.6900343,-0.19457786,0.109362766,-0.098610856,1.2810276,-0.12698752,-0.25821847,0.1420137,-1.4736444,0.2436672,-0.64636093,0.26773083,-1.1093533,-0.08263492,0.10073375,0.6740042,0.5540374,-0.5748039,-0.64984584,-0.1879184,-0.32638103,0.42786396,-0.6918244,0.36063,-0.422673,-0.5243453,-1.0263447,-0.81664103,0.44558302,-0.9060041,-0.97383857,0.41433433,-0.46590242,-0.28933707,-0.80707026,0.13732062,-0.37304777,0.13660511
s3-1087,-1.0268573,-1.4842024,0.7808176,-0.5889908,-1.3378435,0.17888276,0.1218551,-2.5580888,0.7573639,1.9532592,-0.069912195,-0.9459629,1.7003772,-0.7801655,-0.26026726,-1.1829802,-1.0721256,1.1375849,-0.5466752,-1.574629,-0.32509133,0.6008507,0.6571491,-0.079775065,0.6643668,0.91885555,0.38951162,-2.2629764,-2.4319348,-1.1377958,0.25849763,0.09650512,1.5704509,0.7671192,1.1488506,1.0093637,-0.9771322,0.7050754,-0.14299412,0.47644365,-0.83168364,0.3736889,-1.2438837,-0.44006354,0.23133655,-2.2214596,0.42069545,-0.3837968,0.21323928,1.0026121
s3-1088,-1.640148,-0.6181939,-0.38156095,-0.18024662,0.11055521,-0.2855732,-0.47222042,0.40710822,-2.045415,-0.29893044,-0.92213416,-1.6061898,-1.19274,-2.2901735,-0.74726313,0.67228615,0.06996384,0.53004783,0.21540323,-0.8709788,0.8022011,-0.2217353,-0.29079604,-0.019089414,1.337082,1.436581,0.7100139,0.016226212,-0.49864858,-1.761973,0.4805384,-0.60466725,0.68925726,-1.0923721,-1.1699967,-1.1984462,-0.19627784,0.14854805,0.09465987,-0.19290137,1.1800951,-1.5323449,0.6434612,-0.30108884,-0.16064973,-1.710513,1.0218676,-0.46900997,0.63292086,-0.14250395
s3-1089,-3.9838161,-5.30542,2.8957732,-1.0334575,0.23324116,0.3562533,-0.65623295,-0.13564202,0.107826605,0.107266404,-0.887273,-0.539345,-0.31274864,0.67814696,0.8856757,-0.021033382,1.3250566,0.45319894,-0.035578538,-0.8062015,0.6684275,0.70622313,-0.0031944455,1.4219507,0.18296237,0.19457473,1.3350313,-0.6419482,0.662535,-0.08581494,-0.5971888,-0.96905047,-0.14520563,-0.36846155,0.8791281,0.69500226,0.8807148,0.122021325,-0.019569656,-1.2711974,0.4495847,0.21579245,-0.94427943,-1.5528841,-0.11565932,-0.15562174,-0.31250513,-0.75047135,-0.39527375,0.5118793
s3-1090,-0.7040407,-2.8815925,-1.0162473,-0.105101466,1.1698699,-0.8937125,1.3601854,1.5377939,-0.21931581,-1.5293577,0.15781938,1.3900658,0.42114687,-0.13979802,1.280361,0.32045704,0.44321874,0.2866527,-2.2074142,-0.091937035,0.74052715,0.008820601,-1.9589554,0.6405223,-0.20838088,0.86009467,1.7117472,-0.41444808,-0.87180835,-1.3596116,0.24698547,1.4758639,0.21231884,-1.3587277,1.0846561,2.1964319,-1.1002655,-0.4168284,-0.58350223,-0.72924167,-0.9058165,0.2856133,1.1578788,1.2320096,-1.3416634,0.7941598,1.1040865,-0.9445277,0.070609115,-0.91270876
s3-1091,-4.9832435,-4.9921603,2.6070867,-0.4891404,0.13831674,-0.19157864,-1.3128419,0.030103017,-0.21653736,-0.4039808,-0.23965698,-0.22066289,0.45685494,-0.38535172,0.84489596,-0.68221575,0.23785982,0.40363106,-0.45163968,-0.38212112,-0.22807917,-0.23612757,-0.588917,-0.16357526,0.82639694,0.39852113,1.5724438,0.9392716,-1.0960263,0.59655845,-0.91024756,-0.44964254,0.5377178,0.8240115,0.2881434,-0.76980793,-0.20085536,0.6953959,-0.49897364,-0.030757243,-0.36797705,0.11161012,-0.6407058,0.02097076,0.43343386,-0.31245983,-0.15768498,-1.0994884,0.3378889,-0.1864739
s3-1092,-0.16567528,1.1408713,0.4007455,-0.872213,1.2823061,-0.14907767,-0.6141453,1.1420692,-0.46779698,-1.2953972,0.2929364,3.2079499,-1.8409098,1.6693014,-0.3677748,0.5395542,0.9619427,0.3860544,0.9614766,-2.438741,-2.2101934,1.1095599,1.221167,-1.7892157,0.26533177,2.501017,-0.41946718,-0.4265314,-0.7502389,1.447302,0.061311707,1.5260133,-0.22822134,-0.7611887,-0.3474021,-1.4737139,-0.51719666,-1.8277982,-0.1321049,0.70742273,-2.8283472,-0.18965738,0.40482402,-0.70920783,0.30158576,-0.09556098,0.5837704,-0.48005733,0.99790543,-1.0377823
s3-1093,-0.1570918,-0.2153248,-1.9340094,-0.108578116,-0.24619882,0.7706276,0.06911735,0.09431855,1.1454253,0.42242545,1.3320737,-0.1450133,0.2554448,-1.9715409,-1.4244459,0.008348786,-0.38168758,-0.29806986,1.3652223,-0.013852069,-0.024980381,0.17911108,0.5299132,-0.009342573,0.15538383,-0.5573114,-0.42522198,0.6743311,0.56299865,-1.1566178,-0.0761949,-0.68106735,-0.20879962,-0.24549913,0.53263164,-1.2227952,0.64269537,0.076797776,-0.07127655,-0.36230627,1.0094383,1.5607743,-0.19879833,0.3687896,0.5481085,0.96258825,-0.5713185,-1.1728272,-1.1567252,-0.85427374
s3-1094,0.09330263,0.8168007,-1.5623529,-0.112658024,0.44559863,-1.2618169,0.29789084,-1.2206455,0.8841306,-0.8505386,-0.26178843,-0.35044545,1.191757,0.19390762,0.8133419,0.322654,-0.062323622,0.33476126,0.9890951,-1.3821193,1.1518517,0.058355622,0.5151861,-0.004647042,0.5233505,-0.82645935,-0.8348696,-0.32491067,1.1969657,-0.71788526,2.0454993,-0.9026301,1.3958645,0.3514444,-1.7169799,0.48519385,-1.1780453,-2.4433832,0.12534337,-2.5943155,1.1900879,-0.53839064,1.9545305,-0.056448437,0.62977725,0.19780847,1.4778179,-0.85044223,-0.69317406,-0.43718886
s3-1095,-1.5995815,-0.8927376,1.7139337,-0.34235033,0.7055815,0.71321684,0.5717075,-0.78073394,-0.28910005,2.5986319,-2.2362235,-0.9399067,-1.7056737,-2.2317412,0.52704245,-2.180085,-0.16043027,0.32965717,1.4670488,-0.60449076,-0.44743013,-0.302536,0.8788606,-0.6731056,-0.37273586,-0.46945947,0.9089382,-0.37996563,0.049190745,0.33605173,-1.153818,0.26060522,1.5162367,-0.16826223,0.8809784,0.14677808,0.75232977,-0.62254846,-0.35981816,-0.17202738,0.14876567,2.3800673,-0.31800595,-2.5121555,0.2030988,0.56342155,2.0983462,0.9823549,-0.99482745,1.6045746
s3-1096,-1.3185652,0.6830051,-1.4212259,1.6213553,1.0792499,0.6638882,1.6375661,1.1663991,0.28288397,-0.27524084,-1.0332175,-0.32453895,1.4355093,0.30776587,-1.8265417,-1.5573876,0.5707947,-0.6731395,-0.57110524,0.6672818,-0.6058757,0.80031097,-0.7057693,0.4403426,1.3598413,1.270611,1.695166,0.84910333,1.1844062,-0.043205377,-1.0848072,-0.99908566,-0.95143646,0.11971486,0.41792157,0.6501071,-1.3182868,0.82123643,-1.3760369,1.7789952,1.5534049,-2.5100422,-0.44395977,-0.6802169,1.0062302,-0.5542938,0.727512,-0.7480933,-0.3108487,0.27766573
s3-1097,-0.9954126,1.3518742,-0.018574312,-1.178948,2.865535,-0.7787838,0.54670715,-1.5862969,-0.41673782,2.7300367,1.8088613,-0.29121754,-0.010947355,0.9789197,-1.0004357,-0.35910138,-2.7292264,0.3634969,-1.0151827,-2.0545917,-0.79956216,1.2087182,-0.53692067,2.307251,-2.552914,0.8082484,0.8676582,2.6144738,-0.9352687,0.6881865,1.6881746,1.9014136,-0.26930603,-2.311043,-0.2867814,0.81794083,-0.94806343,-0.9024057,1.8914546,-0.26763746,1.4765408,0.21817075,-0.290687,0.43041766,-0.2345892,-0.43425766,0.17657605,-0.31282008,1.8047556,-0.42346832
s3-1098,-0.05932436,0.94198394,-2.4466777,1.3919011,-0.15613039,-0.4442634,0.98013407,0.57230246,0.9765256,-0.083961174,-1.4845266,1.5215006,-0.44065735,1.2413254,0.1000285,0.82081485,0.6104965,-1.7693976,0.5160307,0.9438907,-0.98594266,-0.6535847,0.388767,-1.6832047,1.2841531,0.43542987,0.5404204,-1.0147915,-1.330666,0.8616867,-0.3931068,-0.2794462,-0.08908022,-0.7269291,-0.25875965,-0.64879924,-0.72568274,-0.34223184,0.52963555,0.19994567,0.16207768,0.6597445,0.5929504,-0.39789623,-0.21284406,-1.0888733,0.56166357,-0.13993189,-0.20676528,-0.45236337
s3-1099,-2.5678477,0.719717,-0.3577177,1.423944,-1.3305653,1.8004526,-0.40976802,0.5877457,-0.9517694,0.22892365,0.72622687,-0.20626521,0.043377012,2.4693763,-1.1673971,-1.2717221,1.7068725,-0.23463231,0.35448557,0.82518524,0.52827317,-2.8433337,0.03454029,-0.52016705,-1.2416193,-1.4270542,-1.6908587,-0.17633997,3.8023143,0.12970531,0.10214363,0.8894493,1.9772236,0.020459583,-1.9743984,1.6566728,-2.0365562,-1.6858025,1.1814331,-1.801718,-0.84519297,0.87145925,-0.30867204,-0.92827433,-1.834146,-0.0927299,-0.6405673,-2.6173062,-0.24099772,-0.045584615
s3-1100,-1.2781438,1.3715065,-1.389618,0.02610637,2.1297362,0.85653186,-2.0026252,-0.9890097,-2.5322666,0.6618419,-0.87525964,0.43341056,-0.8230491,-1.1503394,-0.49784565,0.7776952,-0.061568506,-0.6418351,1.0812767,0.64295423,0.44302455,1.2676828,0.027372235,0.11424748,1.5438339,0.24715751,-0.590198,-1.3952787,-0.8783147,-0.2831027,0.7689605,0.8109246,1.0847138,0.4409192,0.88055724,2.3123386,-1.6750374,0.025764236,0.91283005,-2.074702,-1.8129332,-0.27655524,-0.3148674,-0.68336064,-0.065839574,-1.5093584,-1.0613999,-1.0222023,-0.14655699,-0.73155403
s3-1101,-1.5290421,1.8230095,-1.8458074,-1.0889006,0.3353751,-0.06866165,2.6085012,-1.0545335,-0.82409453,1.8341168,0.63404644,2.0310302,-0.5736681,-1.3248197,0.634321,1.9111062,0.39036766,1.7244695,-1.4477524,-2.2461474,0.24402867,0.31861132,2.018859,0.12344485,0.35360706,1.2505226,-0.9692766,0.9287455,0.7308071,1.6456813,1.4521908,0.057267953,-2.5406175,0.41619354,-0.10084053,0.61331373,0.12847956,1.2790871,-0.2875639,0.06496809,-0.62563837,-0.36930892,-0.55326873,1.018893,-1.0056556,-2.9486332,-0.52957034,-0.855314,0.4540347,-0.21793908
s3-1102,-1.8295454,-0.2109872,-1.3791417,0.031208148,-2.222415,1.0099452,1.2394077,-0.6373124,0.631223,0.3126861,0.03703701,0.44294342,0.11074943,-0.7997189,0.044492416,0.33675,1.2682617,0.54702693,1.3383291,1.0364754,0.09331312,0.36881912,-1.9409366,-0.35660753,0.44750705,-1.1082908,-1.2362412,1.5065994,-1.0714886,-1.3370565,1.642243,-0.7961593,-2.7424657,1.8987887,-1.1379237,0.35894495,0.3417036,0.1721092,1.5302387,0.36372602,0.94625574,0.60433143,0.616352,0.2848095,0.66378343,-1.1635638,1.1819662,0.37514248,-0.31396738,-0.44634762
s3-1103,-1.074606,1.8817803,-1.3850319,-1.5503486,-0.45890498,1.5082877,0.16427083,-0.5400846,-0.65983325,1.5879966,1.6047593,1.2599438,-1.3297328,-2.1444967,-1.2596602,-2.9010832,0.4367557,-0.619807,-0.23568232,-0.013800553,2.1324449,-0.5201424,-2.1861112,1.5384698,0.48984867,-0.6364369,-1.9649246,0.3741325,0.44789732,-0.7620672,0.96205586,0.12232522,-0.3073658,1.3988715,1.2765454,-0.088331096,-0.04174188,-0.16744809,0.302002,1.0285265,-0.7027058,-0.8716254,-0.77177954,0.30077735,-0.9399193,-0.17663091,0.8934666,-1.4721106,-1.526559,0.82031536
s3-1104,0.1527347,-0.6263244,-2.4234664,0.40502748,0.17775853,-0.6712604,-0.32500443,-2.6301568,1.8777571,-1.8992461,1.7720051,-0.44728485,1.4320791,-1.3208754,1.1201413,-0.4750609,1.0728221,1.1122872,-0.58483297,0.25862846,-2.1925676,-0.08614286,0.52411306,-2.1508026,0.29080367,-0.7643097,-1.0468781,-1.8142958,-0.6190157,-0.39081794,-1.3520553,-0.3834443,-0.23753867,-1.630275,0.20622462,0.44380635,-0.8143805,-0.027625013,0.5714739,0.121307895,-1.1745678,0.16341265,0.15781617,-1.4857064,-1.194393,0.61373204,-0.76958233,-0.46685582,-1.2605734,-1.7816367
s3-1105,-0.7529222,1.3376497,-2.68678,-2.2538383,0.7979786,-1.5557358,1.4762768,-1.0334197,-0.6304484,0.07174183,-0.8229133,0.17351282,-0.27181855,0.78460544,-0.81046295,-1.2698811,-0.9533873,-0.6923743,-1.0563331,-0.849505,0.12892418,-1.4071484,0.5862111,0.3004439,-0.103040665,-0.53421026,1.1404798,-0.24170825,-0.30875456,-1.7983108,1.3586029,-0.4770657,0.056583125,0.23466168,-0.3405388,0.5040884,-0.39473307,-0.27598038,0.8495134,-0.20793425,0.871761,0.59491557,0.20412473,-1.2743448,0.7674881,-0.70312387,0.90071875,1.8358454,-0.17590562,1.4831579
s3-1106,-3.3550127,-0.9713395,-2.141099,-0.21075578,0.15096274,-0.48764032,0.4071167,0.54390293,-0.4574131,-0.15736663,0.85132957,0.9829841,-0.25497824,0.38798672,1.498833,-0.6615471,-0.49795347,0.92758226,-0.6844358,-0.65062207,-0.3166178,-0.96408623,0.6550568,1.3479315,0.4348016,-0.33343372,0.7988582,0.29291645,0.012518366,0.9067044,0.11222339,1.712015,0.3301716,-0.9047435,0.5672206,0.027610533,0.53521675,0.28541586,0.9684608,-1.1170083,-0.5752374,-0.8562305,1.093209,-0.05200224,-1.1791095,0.3964595,-1.2930464,0.12591842,2.4773712,-1.5854858
s3-1107,-0.23237805,-0.11071872,-2.1613142,0.096601844,0.1410534,-0.8025924,1.2398744,0.9348556,0.02886493,0.1897749,-1.4866879,0.38035646,0.12504944,0.033381034,-0.35760665,-1.8243849,0.41015637,-0.13160866,1.7577537,0.69212013,1.5531691,1.3931072,2.4437482,-1.7624956,-0.84966886,1.6955575,0.118043646,-0.55532026,0.3507162,0.8199927,1.5285237,-0.7021436,-2.3584356,0.58477396,2.6426322,-0.6613625,-1.6348017,0.49517465,-1.9151013,-1.2958826,1.2660551,0.70976055,0.48722976,0.63991183,1.2550685,0.44596443,1.2222334,0.6039823,0.19878383,1.1923116
s3-1108,1.1778363,-0.5214167,-3.0824394,0.10663007,1.2241045,-0.24750891,0.66342425,-0.3584295,-1.0678427,-1.5199345,-0.82778686,-0.39768448,1.300616,-0.78475714,2.1717465,-0.019312864,-1.5389162,1.173026,-0.22415465,-0.47355574,1.4408247,-0.50085783,-0.64055353,0.45652175,-0.3143774,0.3354351,0.43553418,0.54942095,-0.3434435,1.3402711,0.114435844,0.087787665,-0.55176955,-0.98275876,0.4908241,-1.3570746,0.3493643,-0.03254283,-0.83360606,-1.3356481,-0.48048267,1.1229213,0.96146786,-0.4492197,-1.4467716,-1.0349964,1.3753996,-0.68790036,-1.756773,-0.44524762
s3-1109,-0.99919146,-1.2759267,-3.63116,-0.08848294,1.4494492,-0.27233714,0.60413975,0.38437235,-0.31346565,-1.3977399,-0.6541675,-1.0838461,0.4079082,-0.4314774,1.1830415,1.0479021,-0.749288,-0.9504205,-0.19311972,-0.30532962,0.043972917,0.8059414,0.06385232,-0.27956295,-1.4073651,-1.697663,0.5410194,0.24048537,0.6810364,-0.12800771,0.1510729,0.4175026,-0.61026293,-0.33509025,-0.6513851,-0.09603602,0.53630686,-0.34040383,-0.7941658,-0.6339736,0.6489241,-0.26834324,0.08860719,0.12174144,-0.54624134,-0.34168863,-0.13208918,0.35078484,0.16126671,0.47741446
s3-1110,-1.4725246,0.7704963,-2.3138325,0.16803636,-1.2265251,-0.5463714,0.07068259,1.1053685,-0.90287197,0.046620063,-1.8917907,-0.31425485,-1.278476,-0.5114156,0.6408515,-0.7373617,1.3829274,0.5478541,-0.43167716,1.30049,0.35082835,-0.30972007,0.61447185,0.12064716,-0.63094944,0.23669557,0.8427534,0.4406454,-0.9433829,1.6562408,-1.13315,0.0032586367,0.64261085,-0.8768035,-0.6428789,0.74963015,-0.43966907,1.2946974,-0.023705557,1.4771706,-0.79991055,0.57190686,1.2747217,-1.07791,1.0905808,-1.2280427,-0.37431687,0.9334053,-1.6859081,0.8210308
s3-1111,0.6598396,-0.42681462,-0.478777,-1.5812492,-1.8335899,-0.6965895,2.0000076,-0.9093086,1.3947768,-1.4449488,-0.37775132,-1.1924502,-0.42106757,-0.5498229,-1.9519465,0.96627253,0.18246624,-1.6504612,1.9894685,0.2910324,-0.6787605,0.60292375,-0.50754744,1.0431998,0.66394037,0.030903911,1.8250595,0.99766386,-1.5350447,1.9859158,0.47369695,0.89178973,-0.023781322,0.5561974,0.4498727,0.37002176,-0.4588417,-0.8479758,-1.4396781,-0.085440636,-1.0327612,-0.7349823,0.966878,1.0008887,-0.6698697,-1.4053736,-1.2066231,0.490074,-1.6808966,-0.4453974
s3-1112,-0.34447896,0.94812846,-1.8319422,-1.1469696,-1.190358,-1.0120538,0.05617895,-1.2700531,1.2321202,0.9980843,0.05171505,0.8523203,1.2468892,-1.4024284,-0.48612702,1.0444038,-1.6004229,-0.36348706,0.34390378,-0.116718635,-0.33022332,-0.18125081,1.6452538,-0.24753167,0.5346816,0.36305565,0.116855234,-1.9689575,-0.33474225,0.0760984,0.32478932,0.48993596,-0.10115302,-1.5390218,0.8215548,0.16791537,0.5126056,0.20150962,1.0585637,-0.14876646,0.5005672,0.10610511,-0.013479164,-0.5325431,-0.66579527,-0.6629589,-2.0502758,-1.4703227,-0.06442302,-0.11540397
s3-1113,-2.2209544,-2.3160064,-2.2492614,-0.7024613,1.0737301,-0.67105234,-0.25160944,-0.21465251,-0.2670576,0.3233363,1.0739907,0.065996885,-0.1227101,-1.4957759,0.13223845,-1.8897594,-0.6123841,-0.68617696,0.49016982,0.855742,-0.6007899,-1.8998364,0.49103472,1.6868311,-1.845008,0.20090666,-0.6332287,0.93514735,2.1429365,0.37828934,0.6726974,0.8348318,-1.3437859,0.22656159,-0.66467994,0.18008137,1.0512177,-0.9028465,1.7165703,0.8102984,-0.73640597,-0.15617345,1.2290168,-0.47201368,-1.3737006,0.6331169,-0.5740587,0.22395235,-0.2517058,1.6592505
s3-1114,-1.213389,-1.3401012,-1.023033,1.1702733,0.15617605,-2.193677,0.10234367,-1.8108615,1.3106028,-0.8292031,0.4357309,0.5415373,1.0157089,-2.1053045,0.5293229,-1.1278942,-1.6434187,-0.250752,2.789522,0.17692317,-0.13963138,-1.548964,0.38354036,0.2312534,0.46228585,-0.43658102,-0.2690245,0.56674004,-0.68657905,-0.730954,1.828139,-0.69622034,-1.4989953,-0.93085754,1.018683,-0.3088132,1.885454,-0.3775896,-1.0573099,-0.66961485,1.9124457,0.9574878,-0.22330119,-0.550185,0.35221013,-0.3792302,1.2472765,1.2104683,-2.3786192,0.0705654
